# x1,y1,x2,y2
2.675617715617715362e+02,5.477156177156177108e+01,2.966285714285714334e+02,3.454785714285714562e+02
2.673732876712329016e+02,5.468150684931507044e+01,2.595466297322253126e+02,3.458818097876269348e+02
2.669335664335664546e+02,5.495571095571094844e+01,2.973988842398883889e+02,3.454895397489539732e+02
2.669001161440185683e+02,5.483391405342624125e+01,nan,nan
2.670824858757061975e+02,5.478418079096044835e+01,nan,nan
2.669254237288135414e+02,5.458079096045197076e+01,nan,nan
2.664697986577181155e+02,5.481208053691275239e+01,3.090327198364008154e+02,3.582883435582822358e+02
2.663020833333333144e+02,5.486921296296296191e+01,nan,nan
2.658350634371395245e+02,5.474048442906574508e+01,1.613734134936539704e+02,1.693613894455577622e+02
2.690007215007215109e+02,5.878354978354978044e+01,2.985185185185185119e+01,4.708950617283949924e+01
2.659454545454545382e+02,5.178787878787878896e+01,3.116785714285714448e+02,3.569177489177488951e+02
2.672395604395604209e+02,5.739487179487178992e+01,1.778236559139784845e+02,1.878053763440859996e+02
2.657673509286412354e+02,5.427956989247311270e+01,1.672956064947468917e+02,2.007884431709646265e+02
2.688646558391337749e+02,5.745552977571539088e+01,3.038356164383561620e+01,4.555707762557077700e+01
2.693827433628318317e+02,5.713790560471976221e+01,3.075617283950617065e+01,4.552006172839505638e+01
2.691625468164793915e+02,5.717453183520598969e+01,3.067869415807559719e+01,4.564089347079037395e+01
2.691625468164793915e+02,5.717453183520598969e+01,3.086097946287519633e+01,4.550552922590836857e+01
2.691625468164793915e+02,5.717453183520598969e+01,3.070219966159052305e+01,4.539424703891708646e+01
2.688115942028985614e+02,5.739927536231883209e+01,3.031382113821138091e+01,4.576422764227641693e+01
2.690413105413105086e+02,5.728561253561252897e+01,3.062630792227204424e+01,4.542301943198803826e+01
2.686429085673145778e+02,5.735637149028077886e+01,3.058371735791090273e+01,4.527803379416282326e+01
2.686573875802997691e+02,5.733832976445395957e+01,3.061035007610349723e+01,4.530289193302891704e+01
2.686429085673145778e+02,5.735637149028077886e+01,3.061035007610349723e+01,4.530289193302891704e+01
2.683370370370370210e+02,5.735925925925925384e+01,3.072756410256410220e+01,4.503525641025640169e+01
2.688017621145374392e+02,5.701908957415565027e+01,3.075671406003159447e+01,4.519589257503948687e+01
2.687950937950938055e+02,5.700793650793650613e+01,3.074761904761904674e+01,4.515079365079364493e+01
2.687907647907647970e+02,5.701226551226550754e+01,3.071855345911949442e+01,4.514937106918238641e+01
2.686094202898550520e+02,5.715144927536231023e+01,3.074761904761904674e+01,4.515079365079364493e+01
2.688055555555555429e+02,5.709544159544159214e+01,3.063677130044843011e+01,4.526008968609865235e+01
2.687232704402515537e+02,5.722292103424178578e+01,3.071712538226299571e+01,4.531345565749234794e+01
2.687449757449757612e+02,5.720651420651420693e+01,3.071555555555555728e+01,4.557777777777777573e+01
2.688326446280991604e+02,5.716735537190082539e+01,3.071555555555555728e+01,4.557777777777777573e+01
2.687998619737750232e+02,5.718288474810213984e+01,3.071555555555555728e+01,4.557777777777777573e+01
2.681189964157705958e+02,5.735555555555555429e+01,3.069058295964125449e+01,4.527802690582959855e+01
2.683405639913232221e+02,5.732176428054953021e+01,3.062100456621004696e+01,4.511872146118721361e+01
2.684082073434125277e+02,5.727933765298775626e+01,3.064976958525345552e+01,4.511981566820276157e+01
2.677116279069767302e+02,5.748914728682170505e+01,3.072769953051643199e+01,4.502973395931142164e+01
2.677116279069767302e+02,5.748914728682170505e+01,3.072769953051643199e+01,4.502973395931142164e+01
2.672613458528951469e+02,5.736932707355241945e+01,3.065181518151814899e+01,4.485973597359735976e+01
