# x1,y1,x2,y2
4.160493827160493652e+01,7.793278463648833565e+01,5.931866666666666532e+01,5.255333333333332746e+01
4.149387755102041098e+01,7.792925170068026830e+01,5.926912568306010343e+01,5.253551912568305937e+01
4.149387755102041098e+01,7.792925170068026830e+01,5.942069892473117676e+01,5.258064516129032029e+01
4.149387755102041098e+01,7.792925170068026830e+01,5.953091397849462396e+01,5.234543010752688019e+01
4.152610441767068039e+01,7.789022757697455290e+01,5.945730027548209051e+01,5.223829201101928277e+01
4.136099585062240891e+01,7.792116182572614491e+01,5.887878787878787534e+01,5.160192837465564253e+01
4.181066666666666265e+01,7.792133333333332246e+01,5.920182291666666430e+01,5.157291666666666430e+01
4.181066666666666265e+01,7.792133333333332246e+01,5.920341207349081003e+01,5.160498687664041739e+01
4.181066666666666265e+01,7.792133333333332246e+01,5.927248677248677211e+01,5.145370370370370239e+01
4.181066666666666265e+01,7.792133333333332246e+01,5.936134453781512832e+01,5.101540616246498416e+01
4.143293492695882918e+01,7.820318725099600954e+01,5.947500000000000142e+01,5.098611111111110716e+01
4.146133333333332871e+01,7.819866666666665367e+01,5.945953360768175600e+01,5.089300411522633993e+01
4.155252918287937547e+01,7.819584954604408722e+01,5.961388888888888715e+01,5.103055555555555145e+01
4.155252918287937547e+01,7.819584954604408722e+01,5.961591220850479544e+01,5.098353909465020450e+01
4.155252918287937547e+01,7.819584954604408722e+01,5.972222222222222143e+01,5.079772079772079252e+01
4.129183400267737625e+01,7.824230254350736402e+01,5.979435483870967971e+01,5.060349462365591222e+01
4.132795698924730488e+01,7.822446236559139265e+01,5.976974564926371869e+01,5.072690763052208496e+01
4.132795698924730488e+01,7.822446236559139265e+01,5.976974564926371869e+01,5.072690763052208496e+01
4.132795698924730488e+01,7.822446236559139265e+01,5.970068027210884054e+01,5.026394557823128650e+01
4.132795698924730488e+01,7.822446236559139265e+01,5.970068027210884054e+01,5.026394557823128650e+01
4.114187327823690765e+01,7.824655647382918744e+01,5.924435590969454779e+01,4.986454183266932461e+01
4.115500685871055708e+01,7.821399176954732013e+01,5.946639231824416783e+01,5.005761316872428068e+01
4.110468319559227979e+01,7.823002754820934967e+01,5.942561983471074427e+01,5.008402203856748969e+01
4.180266666666666708e+01,7.800799999999999557e+01,5.954965986394557831e+01,5.000680272108843383e+01
4.148118279569892053e+01,7.809139784946235352e+01,5.938461538461538680e+01,4.989458689458688667e+01
4.134751773049644896e+01,7.809219858156026817e+01,5.921159420289854580e+01,4.975797101449274606e+01
4.153867791842475299e+01,7.797187060478199783e+01,5.941283124128312210e+01,5.001952580195257525e+01
4.148860398860398391e+01,7.789601139601138868e+01,5.911538461538461320e+01,4.974928774928774544e+01
4.128194444444444144e+01,7.795833333333332860e+01,5.943120567375886054e+01,5.000425531914893895e+01
4.125718390804597391e+01,7.794683908045975329e+01,5.921875000000000000e+01,4.987202380952380310e+01
4.088588588588588379e+01,7.797897897897897224e+01,5.877304964539006704e+01,4.961134751773049345e+01
4.129861111111110716e+01,7.770555555555554861e+01,5.899702380952380310e+01,4.983928571428571530e+01
