# x1,y1,x2,y2
2.603726851851851620e+02,1.615185185185185048e+02,2.311349593495934869e+02,8.691869918699185860e+01
2.569052890528905095e+02,1.553357933579335679e+02,2.297853658536585328e+02,8.561300813008128330e+01
2.539248484848484679e+02,1.506230303030302764e+02,2.283072196620583725e+02,8.444854070660521472e+01
2.511142857142857281e+02,1.458380952380952351e+02,2.268113207547169736e+02,8.301415094339623124e+01
2.483450704225352013e+02,1.417265258215962263e+02,2.250499194847020590e+02,8.149597423510465433e+01
2.454720194647201765e+02,1.383527980535279767e+02,2.239054726368159152e+02,8.077280265339966547e+01
2.421158392434987832e+02,1.354799054373522154e+02,2.222597809076682154e+02,7.940688575899842760e+01
2.388701149425287156e+02,1.335057471264367734e+02,2.208734567901234414e+02,7.820370370370370949e+01
2.355827740492169653e+02,1.315044742729306222e+02,2.194490106544900812e+02,7.710197869101978085e+01
2.319670200235570974e+02,1.292402826855123692e+02,2.178833333333333258e+02,7.593000000000000682e+01
2.287187878787878788e+02,1.273490909090909042e+02,2.167181818181818187e+02,7.520303030303028891e+01
2.262149758454106063e+02,1.256654589371980535e+02,2.153427672955974685e+02,7.424056603773584584e+01
2.232412121212121008e+02,1.241951515151515082e+02,2.139874804381846332e+02,7.348513302034427852e+01
2.204553140096618336e+02,1.227041062801932156e+02,2.130186046511628035e+02,7.325426356589146337e+01
2.180710784313725412e+02,1.216960784313725270e+02,2.119166666666666572e+02,7.293750000000000000e+01
2.161576413959085414e+02,1.206353790613718360e+02,2.107723935389133487e+02,7.261086637298089386e+01
2.136885813148788884e+02,1.194971164936562786e+02,2.099517133956386203e+02,7.212772585669780767e+01
2.114739229024943086e+02,1.186133786848072447e+02,2.088238719068413332e+02,7.160844250363901153e+01
2.098937360178970835e+02,1.180246085011185500e+02,2.077837037037036794e+02,7.137481481481481183e+01
2.080242825607063821e+02,1.172527593818984428e+02,2.065078014184396977e+02,7.076453900709218203e+01
2.078203389830508456e+02,1.170870056497175113e+02,2.054938837920489050e+02,7.032721712538226200e+01
2.073761261261261097e+02,1.170754504504504325e+02,2.042616959064327489e+02,6.989473684210526017e+01
2.075449374288964748e+02,1.172696245733788345e+02,2.031364942528735469e+02,6.916522988505747094e+01
2.082682648401826384e+02,1.174931506849315070e+02,2.017711213517664817e+02,6.834254992319507949e+01
2.092871287128712936e+02,1.181309130913091252e+02,2.004155844155844193e+02,6.774458874458873936e+01
2.090803782505909965e+02,1.179964539007092128e+02,1.990865248226950257e+02,6.672340425531915287e+01
2.096244292237442721e+02,1.182945205479452113e+02,1.978383404864091233e+02,6.525035765379112718e+01
2.094882629107981131e+02,1.182711267605633765e+02,1.965280112044817713e+02,6.331372549019607732e+01
2.100893470790377933e+02,1.186586483390607043e+02,1.949848484848484702e+02,6.213085399449035862e+01
2.103159117305458778e+02,1.187212543554007027e+02,1.933706896551724128e+02,5.946264367816091578e+01
2.110337837837837753e+02,1.192184684684684584e+02,1.940988200589970347e+02,5.463421828908553834e+01
2.112434584755403648e+02,1.191751990898748375e+02,1.940462962962963047e+02,4.883024691358023972e+01
2.111438356164383663e+02,1.191015981735159670e+02,1.942820512820512704e+02,4.298005698005697184e+01
2.112623138602519930e+02,1.192176403207330821e+02,1.955545454545454618e+02,3.673939393939393483e+01
2.112707622298065928e+02,1.191956769055745013e+02,1.958333333333333144e+02,3.131345565749235504e+01
2.116507394766780408e+02,1.192832764505119485e+02,1.960137614678899070e+02,2.781345565749235504e+01
2.111795774647887356e+02,1.187171361502347366e+02,1.957918871252204553e+02,2.403527336860669905e+01
2.113742690058479354e+02,1.185087719298245617e+02,1.957037037037036953e+02,2.288888888888888928e+01
2.119910813823857154e+02,1.190167224080267516e+02,1.954706959706959708e+02,2.415384615384615330e+01
2.117706214689265494e+02,1.184926553672316203e+02,1.951459459459459538e+02,2.455675675675675507e+01
2.117611464968152859e+02,1.184798301486199534e+02,1.963286163522012373e+02,2.517924528301886866e+01
2.112915291529152739e+02,1.178921892189218710e+02,2.020396825396825307e+02,2.468253968253968011e+01
2.113829113924050773e+02,1.177869198312236279e+02,2.082552083333333428e+02,2.222048611111111072e+01
2.112467948717948616e+02,1.176688034188034067e+02,2.150058479532163744e+02,2.010136452241715332e+01
