# x1,y1,x2,y2
2.747106314948041472e+02,2.460727418065547454e+02,3.051422764227642119e+02,2.557466124661246454e+02
2.742198912198912240e+02,2.455672105672105658e+02,3.050952380952380736e+02,2.559691876750700317e+02
2.737788385043754715e+02,2.453635640413683348e+02,3.051524216524215944e+02,2.561082621082620676e+02
2.740696753760886395e+02,2.450950118764845627e+02,3.052376933895920956e+02,2.564472573839662459e+02
2.738236245954692549e+02,2.447807443365695690e+02,3.053563218390804082e+02,2.568304597701149419e+02
2.742696897374701734e+02,2.443603818615751777e+02,3.057758369723434839e+02,2.573988355167394388e+02
2.742492283950617207e+02,2.438981481481481524e+02,3.059037356321838388e+02,2.572945402298850581e+02
2.745035799522673301e+02,2.433985680190930907e+02,3.064041666666666401e+02,2.572638888888888573e+02
2.758276422764227505e+02,2.430276422764227391e+02,3.065778748180494517e+02,2.572212518195050848e+02
2.758676351896691017e+02,2.424769975786925045e+02,3.065710267229254100e+02,2.571434599156117997e+02
2.771241666666666674e+02,2.420666666666666345e+02,3.070042553191489105e+02,2.567872340425531661e+02
2.772407407407407050e+02,2.415042087542087188e+02,3.068753753753753699e+02,2.566426426426426133e+02
2.764639091646390625e+02,2.410973236009732261e+02,3.068702064896754678e+02,2.568392330383480839e+02
2.766513213981244235e+02,2.407016197783460996e+02,3.068702064896754678e+02,2.568392330383480839e+02
2.763836171938361304e+02,2.405709651257096198e+02,3.064118518518517931e+02,2.562103703703703559e+02
2.757721943048576350e+02,2.403911222780569403e+02,3.061521739130434980e+02,2.566797101449275260e+02
2.751196581196580837e+02,2.400947940947940822e+02,3.057633053221288151e+02,2.564425770308122878e+02
2.757344110854503469e+02,2.400000000000000000e+02,3.056361111111110631e+02,2.563972222222221831e+02
2.748372456964006005e+02,2.399796557120500609e+02,3.052838983050847332e+02,2.568531073446327468e+02
2.754870550161812162e+02,2.398608414239481874e+02,3.050128205128204968e+02,2.567293447293447457e+02
2.761937602627257320e+02,2.399137931034482847e+02,3.048604992657855632e+02,2.572995594713656260e+02
2.762744610281923769e+02,2.399096185737976441e+02,3.047198275862069181e+02,2.574295977011494188e+02
2.763782945736434158e+02,2.399023255813953597e+02,3.047458333333333371e+02,2.579402777777777942e+02
2.772188473520249090e+02,2.398138629283488967e+02,3.047266387726638186e+02,2.579037656903765878e+02
2.771882716049382793e+02,2.397114197530864033e+02,3.045945945945945823e+02,2.579249249249248805e+02
2.783929411764705719e+02,2.392227450980391836e+02,3.046490455212921802e+02,2.582173274596181614e+02
