# x1,y1,x2,y2
8.920180722891566916e+01,2.227489959839357141e+02,1.578083028083028125e+02,1.536849816849816932e+02
8.874858757062146708e+01,2.220555555555555145e+02,1.575186567164179223e+02,1.564838308457711378e+02
8.830363984674329458e+01,2.209300766283524524e+02,1.574536702767749716e+02,1.591552346570396992e+02
8.770294117647058840e+01,2.211372549019607447e+02,1.575682414698162574e+02,1.624186351706036646e+02
8.752605703048180885e+01,2.205752212389380418e+02,1.578994910941475780e+02,1.655012722646310124e+02
8.734119960668633098e+01,2.204847590953785641e+02,1.584560770156437854e+02,1.680481347773766458e+02
8.736559139784945671e+01,2.203704789833821849e+02,1.590271604938271537e+02,1.710135802469135626e+02
8.741233140655104705e+01,2.211319845857417761e+02,1.598745519713261558e+02,1.745340501792114765e+02
8.760312805474094944e+01,2.218005865102639405e+02,1.606035353535353352e+02,1.780959595959595845e+02
8.770070070070069335e+01,2.223643643643643486e+02,1.611641221374045756e+02,1.808829516539439908e+02
8.780321285140561827e+01,2.230140562248995764e+02,1.616206896551724128e+02,1.831494252873563084e+02
8.780118694362018061e+01,2.238011869436201664e+02,1.619627039627039551e+02,1.853694638694638570e+02
8.754454454454453582e+01,2.249019019019018799e+02,1.622725060827250445e+02,1.877615571776155718e+02
8.704491017964072341e+01,2.254421157684630543e+02,1.622583025830258237e+02,1.897539975399753871e+02
8.621979166666666572e+01,2.257635416666666401e+02,1.619304029304029200e+02,1.917948717948717956e+02
8.585855588526210624e+01,2.249376854599406670e+02,1.615300751879699135e+02,1.930250626566416088e+02
8.500208986415881895e+01,2.245391849529780472e+02,1.610987654320987588e+02,1.935358024691358025e+02
8.442638036809816526e+01,2.231216768916155218e+02,1.604389937106918183e+02,1.945735849056603683e+02
8.341535226077812126e+01,2.224574132492113563e+02,1.597713598074608683e+02,1.948194945848375426e+02
8.288080168776370726e+01,2.211508438818565025e+02,1.590873308733087299e+02,1.953579335793357927e+02
8.231568627450980102e+01,2.205098039215686185e+02,1.582464332036316250e+02,1.961284046692607035e+02
8.162277951933123177e+01,2.199404388714733614e+02,1.577943262411347405e+02,1.959030732860520061e+02
8.114201183431953268e+01,2.192495069033530513e+02,1.572355072463768124e+02,1.961763285024154584e+02
8.046301633045148094e+01,2.191027857829010372e+02,1.568694638694638570e+02,1.966596736596736434e+02
7.979375000000000284e+01,2.194718750000000114e+02,1.563932584269662982e+02,1.980674157303370748e+02
7.950840751730959255e+01,2.196458951533135178e+02,1.560000000000000000e+02,1.995271867612293022e+02
7.896376811594203105e+01,2.203426501035196452e+02,1.559178743961352609e+02,2.002342995169082087e+02
7.863627152988854618e+01,2.209888551165146851e+02,1.558291215403128547e+02,2.017797833935018161e+02
7.802242609582059174e+01,2.216809378185524793e+02,1.557142857142857224e+02,2.032600732600732556e+02
7.753550295857988317e+01,2.221834319526627155e+02,1.554376417233559948e+02,2.048752834467119897e+02
7.681425702811245060e+01,2.225381526104417276e+02,1.549458186101295496e+02,2.065759717314487602e+02
7.620452310717797673e+01,2.227885939036381444e+02,1.545344827586206975e+02,2.074080459770114828e+02
7.550606060606060055e+01,2.230010101010100811e+02,1.538793103448275872e+02,2.082643678160919478e+02
7.459523809523810201e+01,2.229236111111110858e+02,1.529988465974625171e+02,2.092145328719723238e+02
7.411924882629107003e+01,2.222262910798121993e+02,1.523367463026166035e+02,2.092081911262798712e+02
7.305053449951408595e+01,2.217230320699708557e+02,1.511511111111111063e+02,2.095222222222222115e+02
7.150557244174265747e+01,2.210840932117527586e+02,1.500341296928327779e+02,2.099328782707622167e+02
7.081117533718689572e+01,2.200635838150288919e+02,1.490100671140939710e+02,2.095011185682326413e+02
6.959742828882293963e+01,2.191058358061325180e+02,1.476723163841807605e+02,2.095254237288135641e+02
6.876637341153470118e+01,2.184144672531769231e+02,1.464357224118316196e+02,2.092138794084186486e+02
6.790838206627680051e+01,2.176959064327485294e+02,1.456133333333333439e+02,2.088400000000000034e+02
6.700784313725489483e+01,2.171705882352941046e+02,1.447733333333333405e+02,2.089777777777777601e+02
6.652522255192877765e+01,2.167962413452027590e+02,1.440143014301430071e+02,2.091870187018701870e+02
6.602241715399608779e+01,2.164951267056530071e+02,1.432449664429530287e+02,2.097494407158836509e+02
6.556851311953353445e+01,2.165908649173954927e+02,1.426770472895040314e+02,2.101868512110726783e+02
6.559399224806200834e+01,2.165290697674418539e+02,1.423253968253968083e+02,2.109467120181405733e+02
6.501568627450980387e+01,2.169343137254901706e+02,1.416713286713286664e+02,2.122668997668997406e+02
6.489250493096646721e+01,2.171104536489151826e+02,1.412412587412587470e+02,2.133974358974358836e+02
6.487672583826429218e+01,2.174280078895463362e+02,1.406587570621468899e+02,2.142677966101694835e+02
6.448582600195503289e+01,2.177478005865102659e+02,1.403245901639344311e+02,2.150874316939890321e+02
6.405858585858585741e+01,2.180595959595959243e+02,1.399548954895489317e+02,2.158602860286028431e+02
6.377254901960783684e+01,2.182764705882352985e+02,1.391851851851851904e+02,2.165858585858585741e+02
6.341078431372548607e+01,2.183058823529411825e+02,1.382346938775510239e+02,2.173503401360544274e+02
6.311788617886178088e+01,2.181981707317073074e+02,1.374240437158469774e+02,2.177672131147540995e+02
6.293586005830903929e+01,2.174907677356656848e+02,1.367016393442623041e+02,2.176284153005464077e+02
6.200000000000000000e+01,2.168038647342995091e+02,1.354222222222222172e+02,2.179211111111110881e+02
6.085809523809523114e+01,2.159847619047618821e+02,1.343268186753528539e+02,2.176894679695982404e+02
6.101231060606060197e+01,2.148910984848484702e+02,1.332466216216216139e+02,2.175957207207206920e+02
5.999531835205991825e+01,2.140608614232209561e+02,1.323000000000000114e+02,2.174044444444444366e+02
5.926011560693641655e+01,2.131175337186897707e+02,1.316632768361581896e+02,2.170158192090395346e+02
5.883086053412463201e+01,2.123254203758654626e+02,1.310777027027027088e+02,2.167894144144144093e+02
5.814109848484847731e+01,2.118371212121211897e+02,1.303629124004550590e+02,2.172309442548350376e+02
5.763872255489021512e+01,2.114780439121756217e+02,1.298680089485458495e+02,2.176073825503355579e+02
5.750571428571428356e+01,2.114171428571428635e+02,1.298771929824561369e+02,2.175723684210526301e+02
5.753486150907353647e+01,2.114145176695319606e+02,1.298560354374307906e+02,2.181052048726467092e+02
5.696881091617933635e+01,2.119171539961013480e+02,1.299497267759562646e+02,2.186131147540983477e+02
5.671078431372548323e+01,2.123382352941176521e+02,1.295171650055370947e+02,2.197895902547064964e+02
5.626053639846742271e+01,2.130191570881225687e+02,1.294054644808743149e+02,2.205540983606557290e+02
5.564215686274509665e+01,2.134607843137254690e+02,1.292453854505971549e+02,2.210575461454940012e+02
5.521138211382113781e+01,2.140152439024390105e+02,1.288833333333333258e+02,2.220999999999999943e+02
5.480432645034414207e+01,2.142890855457227133e+02,1.285555555555555429e+02,2.226358635863585960e+02
5.349235474006115965e+01,2.146921508664627822e+02,1.280177777777777521e+02,2.231311111111110961e+02
5.290548780487804947e+01,2.146615853658536537e+02,1.276895761741122470e+02,2.229965635738831509e+02
5.268150346191888644e+01,2.139881305637982223e+02,1.274796479647964702e+02,2.226303630363036348e+02
5.167781155015197214e+01,2.135997973657547959e+02,1.272166666666666686e+02,2.222911111111110927e+02
5.081893004115225665e+01,2.128353909465020308e+02,1.266979865771812115e+02,2.219328859060402692e+02
5.025576519916142360e+01,2.122830188679245396e+02,1.260282301845819717e+02,2.218045602605863280e+02
4.949446122860020125e+01,2.115699899295065052e+02,1.255102739726027465e+02,2.214531963470319340e+02
4.880538922155688653e+01,2.109960079840319054e+02,1.252662037037036953e+02,2.208449074074073906e+02
4.810515873015872756e+01,2.105079365079364777e+02,1.252822222222222166e+02,2.201488888888888482e+02
4.744883485309016891e+01,2.103100303951367778e+02,1.250680044593087956e+02,2.208260869565217490e+02
4.634247967479674202e+01,2.104288617886178656e+02,1.251340090090090058e+02,2.210630630630630549e+02
4.605753968253967656e+01,2.105615079365078941e+02,1.251880952380952294e+02,2.222904761904761699e+02
4.603413654618473316e+01,2.105562248995983623e+02,1.255172004744958372e+02,2.232704626334519560e+02
4.523865877712031391e+01,2.115788954635108325e+02,1.260045506257110191e+02,2.239215017064846336e+02
4.492450980392156623e+01,2.122401960784313530e+02,1.265612121212121082e+02,2.257963636363636226e+02
4.404077471967379864e+01,2.130774719673802053e+02,1.268861788617886077e+02,2.266399535423925613e+02
4.386350148367952784e+01,2.137903066271018702e+02,1.273274440518256654e+02,2.287031802120141322e+02
4.334126984126984183e+01,2.142400793650793389e+02,1.276248548199767612e+02,2.295435540069686340e+02
4.276004016064256774e+01,2.146977911646586108e+02,1.278550724637681100e+02,2.301705685618728978e+02
4.223272357723576675e+01,2.149319105691056677e+02,1.280547945205479436e+02,2.312762557077625161e+02
4.152409638554216542e+01,2.149216867469879446e+02,1.282610722610722576e+02,2.318717948717948616e+02
4.113846153846154152e+01,2.146092307692307770e+02,1.282960451977400851e+02,2.321254237288135585e+02
4.035467479674796465e+01,2.145376016260162544e+02,1.283599537037036953e+02,2.324467592592592382e+02
3.984802431610942364e+01,2.139584599797365740e+02,1.283838383838383947e+02,2.324994388327721424e+02
3.950823045267489420e+01,2.133580246913580254e+02,1.284804597701149191e+02,2.328333333333332860e+02
3.909270833333333428e+01,2.130749999999999886e+02,1.284011695906432635e+02,2.321730994152046605e+02
3.854179254783483799e+01,2.129103726082578021e+02,1.284954648526077108e+02,2.323560090702947605e+02
3.816616616616616398e+01,2.124694694694694590e+02,1.286276371308016735e+02,2.322130801687763437e+02
3.745667686034658317e+01,2.126248725790009928e+02,1.292746400885935714e+02,2.325813953488372192e+02
3.754457364341084968e+01,2.122693798449612075e+02,1.300249728555917272e+02,2.329022801302931498e+02
3.681910569105691167e+01,2.127164634146341484e+02,1.307971014492753454e+02,2.335440356744704218e+02
3.682929292929292586e+01,2.129404040404040188e+02,1.321520270270270316e+02,2.346396396396396256e+02
3.663152610441766655e+01,2.135793172690762844e+02,1.332070874861572349e+02,2.354241417497231055e+02
3.642189054726367914e+01,2.143084577114427702e+02,1.346567656765676588e+02,2.365060506050604943e+02
3.631400966183574752e+01,2.149198067632850098e+02,1.361677559912853894e+02,2.377712418300653496e+02
3.591434468524251145e+01,2.155438596491227656e+02,1.373864894795127327e+02,2.388582502768549034e+02
3.561445783132530352e+01,2.164307228915662620e+02,1.389333333333333371e+02,2.400643274853800904e+02
3.550442477876106295e+01,2.172536873156342097e+02,1.403637426900584728e+02,2.406233918128654636e+02
3.568686868686868507e+01,2.177878787878787818e+02,1.413820861678004235e+02,2.409727891156462647e+02
3.511144578313253106e+01,2.184949799196787126e+02,1.428839590443685950e+02,2.413833902161547087e+02
3.422662601626015544e+01,2.191290650406504028e+02,1.442604938271604738e+02,2.415629629629629562e+02
3.405775075987841660e+01,2.189361702127659441e+02,1.455703971119133655e+02,2.415078219013236662e+02
3.372205128205128233e+01,2.188082051282050884e+02,1.467122807017543948e+02,2.411040935672514252e+02
3.383236434108526680e+01,2.183992248062015449e+02,1.480345238095237903e+02,2.408654761904761870e+02
3.368277945619335156e+01,2.180795568982879900e+02,1.495636363636363626e+02,2.406242424242423965e+02
3.319019019019018657e+01,2.181851851851851620e+02,1.508028673835125346e+02,2.401397849462365457e+02
3.319961240310077244e+01,2.176831395348837077e+02,1.522350119904076564e+02,2.397494004796162983e+02
3.275481256332319902e+01,2.179625126646402862e+02,1.535575117370891860e+02,2.393814553990610250e+02
3.268394308943089044e+01,2.181788617886178656e+02,1.554493827160493709e+02,2.393679012345678814e+02
3.289689689689689800e+01,2.192582582582582518e+02,1.572334494773519111e+02,2.392067363530777868e+02
3.346249999999999858e+01,2.202864583333333144e+02,1.582281959378733518e+02,2.392150537634408636e+02
3.380321285140561827e+01,2.217791164658634386e+02,1.605241635687732469e+02,2.396047087980173274e+02
3.416314199395770146e+01,2.229023162134944300e+02,1.617854406130268217e+02,2.398020434227330497e+02
3.446443089430893991e+01,2.243495934959349256e+02,1.639467680608364901e+02,2.399860583016476312e+02
3.484236947791164596e+01,2.257148594377509880e+02,1.647338403041825075e+02,2.401596958174905012e+02
3.514018691588785259e+01,2.263935617860851437e+02,1.659586563307493350e+02,2.403087855297157489e+02
3.541591137965760083e+01,2.280342396777441820e+02,1.671318944844124701e+02,2.403621103117505697e+02
3.577296181630546812e+01,2.287502579979359894e+02,1.689102564102564088e+02,2.403679487179487069e+02
3.600199600798403310e+01,2.294301397205588557e+02,1.692562189054726218e+02,2.400136815920398021e+02
3.608943089430893991e+01,2.297245934959349256e+02,1.703647342995168970e+02,2.395157004830917629e+02
3.619898989898990038e+01,2.297111111111110802e+02,1.717073490813648107e+02,2.389238845144356844e+02
3.636936936936936604e+01,2.300100100100100065e+02,1.727622739018087827e+02,2.382377260981911888e+02
3.652653927813162937e+01,2.297399150743099767e+02,1.735741444866920062e+02,2.373460076045627432e+02
3.673060796645702197e+01,2.289706498951781555e+02,1.743020050125313105e+02,2.364711779448621485e+02
3.694871794871794179e+01,2.291825641025641005e+02,1.753358974358974081e+02,2.356243589743589553e+02
3.698885511651468505e+01,2.289523809523809348e+02,1.758417639429312374e+02,2.348326848249027137e+02
3.705589430894308833e+01,2.290264227642276182e+02,1.768220551378446146e+02,2.343746867167919845e+02
3.711661807580174610e+01,2.292478134110787096e+02,1.779382239382239277e+02,2.335933075933075713e+02
3.758141762452106605e+01,2.296398467432949815e+02,1.794823232323232105e+02,2.328510101010101039e+02
3.808947885939036127e+01,2.303205506391346944e+02,1.805698113207547237e+02,2.320993710691823821e+02
3.862228796844181034e+01,2.313451676528599421e+02,1.818182957393483719e+02,2.315012531328320620e+02
3.904304304304304196e+01,2.322202202202201988e+02,1.828867684478371416e+02,2.312862595419847196e+02
3.966766766766766494e+01,2.331751751751751556e+02,1.843145363408521291e+02,2.307443609022556359e+02
4.005098039215685901e+01,2.337519607843136953e+02,1.848975308641975062e+02,2.303851851851851791e+02
4.043582375478926849e+01,2.344099616858237312e+02,1.864786967418546055e+02,2.292744360902255778e+02
4.071198388721047223e+01,2.348650553877139942e+02,1.874967320261437749e+02,2.285816993464052018e+02
4.114678030303030454e+01,2.353740530303030027e+02,1.884773022049286624e+02,2.277172503242541950e+02
4.127715355805243291e+01,2.356254681647939719e+02,1.888417266187050245e+02,2.269652278177457845e+02
4.141040462427745439e+01,2.354932562620423653e+02,1.896231884057970944e+02,2.256482213438735300e+02
4.167161226508407168e+01,2.356706231454005831e+02,1.900374531835205971e+02,2.247066167290886369e+02
4.204873294346978696e+01,2.359571150097465875e+02,1.905783582089552226e+02,2.230957711442785865e+02
4.212334352701324747e+01,2.354841997961263758e+02,1.912586872586872460e+02,2.211557271557271349e+02
4.254545454545454675e+01,2.356256109481915928e+02,1.916927083333333144e+02,2.192460937500000000e+02
4.252478134110787522e+01,2.351253644314868723e+02,1.923065134099616955e+02,2.174584929757343446e+02
4.244380403458212925e+01,2.349221902017291086e+02,1.924631043256997316e+02,2.160076335877862732e+02
4.261094819159335145e+01,2.345698924731182728e+02,1.930143790849673167e+02,2.126797385620914724e+02
4.282502443792765945e+01,2.345493646138807264e+02,1.931370967741935374e+02,2.107594086021505291e+02
4.321414728682170647e+01,2.345581395348837077e+02,1.933585657370518049e+02,2.087609561752988157e+02
4.376041666666666430e+01,2.350388257575757223e+02,1.936387782204515133e+02,2.068764940239043710e+02
4.397407407407407476e+01,2.353898148148147982e+02,1.938532235939643158e+02,2.045555555555555429e+02
4.439100684261974550e+01,2.360762463343108379e+02,1.939026063100137094e+02,2.024567901234567842e+02
