# x1,y1,x2,y2
5.687807276302850568e+01,3.016823992133726620e+02,3.023260582010581743e+02,2.073280423280423079e+01
5.717283950617283494e+01,3.018157644824311205e+02,3.025686666666666156e+02,2.066666666666666430e+01
5.736474164133738896e+01,3.018713272543059247e+02,3.024226666666666006e+02,2.057466666666666555e+01
5.728402366863905115e+01,3.018116370808678539e+02,3.022777777777777146e+02,2.056291834002677277e+01
5.749529190207155693e+01,3.016647834274952515e+02,3.021666666666666288e+02,2.053805774278215068e+01
5.753411306042884377e+01,3.015146198830409503e+02,3.021341145833333144e+02,2.063541666666666430e+01
5.744346116027531934e+01,3.015349065880039348e+02,3.021682974559686841e+02,2.068623613829092989e+01
5.772319688109161717e+01,3.014142300194931750e+02,3.021220850480109448e+02,2.094444444444444287e+01
5.779563492063491736e+01,3.010952380952380736e+02,3.020928961748633697e+02,2.091871584699453379e+01
5.791354166666666003e+01,3.010416666666666288e+02,3.019885290148447439e+02,2.087516869095816219e+01
5.814357429718874926e+01,3.007751004016064371e+02,3.018904761904761358e+02,2.064557823129251446e+01
5.819377510040160217e+01,3.005983935742971767e+02,3.020116838487972473e+02,2.064742268041237239e+01
5.844213649851631942e+01,3.003491592482690180e+02,3.016584699453551366e+02,2.058265027322403995e+01
5.901075268817203323e+01,3.003372434017595083e+02,3.015928961748633697e+02,2.056215846994535212e+01
5.939711934156377993e+01,3.003497942386831028e+02,3.016821378340365527e+02,2.066104078762306528e+01
5.963817663817663828e+01,3.004207027540360855e+02,3.016016427104722766e+02,2.062628336755646785e+01
5.973047619047618184e+01,3.003942857142857292e+02,3.015050301810865108e+02,2.072032193158953817e+01
5.988039215686274019e+01,3.003029411764705969e+02,3.016001330671988967e+02,2.071856287425149645e+01
6.051372549019607305e+01,3.002872549019607504e+02,3.015916159567274804e+02,2.057809330628803224e+01
6.184599156118142815e+01,3.003132911392405049e+02,3.016775067750676840e+02,2.054065040650406360e+01
6.228096676737160209e+01,2.999597180261832818e+02,3.017244623655913642e+02,2.025739247311827995e+01
