# x1,y1,x2,y2
3.063058676654181909e+02,1.068526841448189657e+02,2.855211442786069256e+02,3.491915422885571729e+01
3.063058676654181909e+02,1.068526841448189657e+02,2.858517110266159875e+02,3.488086185044359411e+01
3.062850061957868206e+02,1.068612143742255114e+02,2.857990012484394242e+02,3.487890137328339080e+01
3.062423124231241900e+02,1.067958179581795690e+02,2.858320987654320788e+02,3.502592592592592524e+01
3.062180916976455478e+02,1.068017348203221673e+02,2.858320987654320788e+02,3.502592592592592524e+01
3.061785268414481607e+02,1.067028714107365772e+02,2.858320987654320788e+02,3.502592592592592524e+01
3.061098626716603803e+02,1.065755305867665328e+02,2.860037735849056730e+02,3.492327044025157079e+01
3.060919117647058556e+02,1.068321078431372513e+02,2.859262086513994632e+02,3.508778625954198560e+01
3.060855345911949144e+02,1.067207547169811335e+02,2.860824108241082513e+02,3.511685116851167976e+01
3.061516290726816578e+02,1.066892230576440994e+02,2.855213032581453376e+02,3.509899749373433053e+01
3.061050061050060549e+02,1.069633699633699564e+02,2.857928921568627061e+02,3.503799019607842524e+01
3.060640096618357120e+02,1.070893719806763187e+02,2.858236009732359548e+02,3.515815085158150310e+01
3.059569074778199820e+02,1.067984790874524776e+02,2.856847545219637823e+02,3.506201550387596910e+01
3.060793650793650613e+02,1.070476190476190510e+02,2.859509433962264211e+02,3.534842767295597099e+01
3.061823671497584201e+02,1.074541062801932298e+02,2.861714975845410436e+02,3.536956521739130466e+01
3.062533333333332735e+02,1.073418181818181836e+02,2.859548229548229301e+02,3.515018315018315320e+01
3.062281323877068644e+02,1.071040189125295399e+02,2.858280701754385973e+02,3.501286549707602092e+01
3.062372479240806342e+02,1.071945432977461365e+02,2.859403508771929978e+02,3.502807017543859303e+01
3.060098765432098276e+02,1.066839506172839407e+02,2.860129564193168221e+02,3.504946996466431131e+01
3.060913580246913170e+02,1.069209876543209816e+02,2.864114942528735241e+02,3.528045977011493761e+01
3.062073027090694382e+02,1.069905771495877502e+02,2.859137529137528873e+02,3.510139860139859991e+01
3.062502883506343778e+02,1.071914648212225956e+02,2.866344444444444548e+02,3.531777777777777061e+01
3.064530201342282112e+02,1.078199105145413768e+02,2.863298969072164937e+02,3.511912943871706716e+01
3.063276836158191827e+02,1.074881355932203348e+02,2.862813238770685302e+02,3.510047281323876689e+01
3.062131919905771156e+02,1.072014134275618318e+02,2.864612794612794460e+02,3.533557800224466661e+01
