# x1,y1,x2,y2
1.634615384615384670e+01,2.859239926739926432e+02,2.801237113402061709e+02,4.180584192439862079e+01
1.634615384615384670e+01,2.859239926739926432e+02,2.800888888888888459e+02,4.183589743589743648e+01
1.613556174558959810e+01,2.857465181058495887e+02,2.800888888888888459e+02,4.183589743589743648e+01
1.605942432683379550e+01,2.855821727019498439e+02,2.799713261648745402e+02,4.196415770609318940e+01
1.582330468003820378e+01,2.854040114613180776e+02,2.801423423423423174e+02,4.191351351351351440e+01
1.598809523809523725e+01,2.854551282051281760e+02,2.802771929824561425e+02,4.188070175438596010e+01
1.587546816479400569e+01,2.853838951310860921e+02,2.801847826086956275e+02,4.190036231884057827e+01
1.567837837837837789e+01,2.853189189189189392e+02,2.801421052631578732e+02,4.208070175438596294e+01
1.586413043478260931e+01,2.853722826086956275e+02,2.800508771929824547e+02,4.198070175438596152e+01
1.529479768786127103e+01,2.849566473988439270e+02,2.797531531531531073e+02,4.224864864864864700e+01
1.547333333333333094e+01,2.851342857142857383e+02,2.800869565217391255e+02,4.203985507246376585e+01
1.614221014492753525e+01,2.856847826086956275e+02,2.801063829787233885e+02,4.195390070921985881e+01
1.600564971751412457e+01,2.855301318267419788e+02,2.801529209621992891e+02,4.187628865979381487e+01
1.587784090909090828e+01,2.854573863636363740e+02,2.800423280423280517e+02,4.200881834215167032e+01
1.496476190476190382e+01,2.847380952380952408e+02,2.797107583774250088e+02,4.229982363315696148e+01
1.490256410256410113e+01,2.848133333333333326e+02,2.798021978021977816e+02,4.216483516483516780e+01
1.524852071005917153e+01,2.850936883629191243e+02,2.798877374784110543e+02,4.216407599309153653e+01
1.528642714570858097e+01,2.851257485029939858e+02,2.797664884135472221e+02,4.210160427807486627e+01
1.545660749506903286e+01,2.853175542406311251e+02,2.799336823734729478e+02,4.202094240837696049e+01
1.496911608093716595e+01,2.847678381256656053e+02,2.799564489112227648e+02,4.195309882747068286e+01
1.501160337552742341e+01,2.848037974683544462e+02,2.800135363790186034e+02,4.189340101522842730e+01
1.507628004179728265e+01,2.849571577847439698e+02,2.800699186991869851e+02,4.186178861788617667e+01
1.484956709956709808e+01,2.847608225108224929e+02,2.801524288107202665e+02,4.177386934673366881e+01
1.505369807497466894e+01,2.850060790273556108e+02,2.805378421900160788e+02,4.150724637681159379e+01
1.481223628691982874e+01,2.848649789029535668e+02,2.803168316831682887e+02,4.160726072607260306e+01
1.492662473794548994e+01,2.849591194968553509e+02,2.806266666666666652e+02,4.157333333333333059e+01
1.485881104033970068e+01,2.848853503184713531e+02,2.806169154228855973e+02,4.159867330016582798e+01
1.482585470085469836e+01,2.848814102564102768e+02,2.805767973856209210e+02,4.159640522875816515e+01
1.482585470085469836e+01,2.848814102564102768e+02,2.807482993197278915e+02,4.143197278911564041e+01
1.493847874720357716e+01,2.851935123042505325e+02,2.811846153846153697e+02,4.107521367521367495e+01
1.482593856655290132e+01,2.851058020477815944e+02,2.811975308641975175e+02,4.116931216931217108e+01
1.482593856655290132e+01,2.851058020477815944e+02,2.811975308641975175e+02,4.116931216931217108e+01
1.468646864686468589e+01,2.848294829482948103e+02,2.811975308641975175e+02,4.116931216931217108e+01
1.467555555555555280e+01,2.848500000000000227e+02,2.816051282051282101e+02,4.094358974358974024e+01
1.466449511400651495e+01,2.849467969598262584e+02,2.818119658119657629e+02,4.077606837606837331e+01
1.478274760383386521e+01,2.850756123535675783e+02,2.822013201320131657e+02,4.090759075907590159e+01
1.480238870792616623e+01,2.850390879478827628e+02,2.821105354058721559e+02,4.083419689119170926e+01
1.478322440087145750e+01,2.850348583877995452e+02,2.821105354058721559e+02,4.083419689119170926e+01
1.478322440087145750e+01,2.850348583877995452e+02,2.823316582914573019e+02,4.072864321608039972e+01
1.460816777041942416e+01,2.848830022075055126e+02,2.821266666666666652e+02,4.084333333333333371e+01
1.478274760383386521e+01,2.848753993610223461e+02,2.825996649916247634e+02,4.080904522613065666e+01
1.478274760383386521e+01,2.848753993610223461e+02,2.825799999999999841e+02,4.084166666666666856e+01
1.478274760383386521e+01,2.848753993610223461e+02,2.823350083752093838e+02,4.099497487437185583e+01
1.493146417445482932e+01,2.849283489096573021e+02,2.824128595600676590e+02,4.095431472081218516e+01
