# x1,y1,x2,y2
7.141223832528179116e+01,2.247592592592592382e+02,2.515242881072026648e+01,3.390536013400334241e+02
7.139825811559778401e+01,2.246951702296120175e+02,2.534991708126036158e+01,3.390480928689883626e+02
7.125524769101595268e+01,2.238664987405541638e+02,2.495093062605752721e+01,3.390473773265651403e+02
7.101056910569104730e+01,2.235398373983739759e+02,2.609278350515463885e+01,3.390395189003435803e+02
7.102824858757061577e+01,2.237142857142857224e+02,2.630612244897959329e+01,3.390442176870747630e+02
7.064563862928348215e+01,2.238115264797507677e+02,2.609278350515463885e+01,3.390395189003435803e+02
7.040829346092503727e+01,2.236610845295055583e+02,2.579857397504456173e+01,3.390231729055258256e+02
7.020307443365695121e+01,2.237532362459546675e+02,2.737096774193548399e+01,3.389838709677419502e+02
7.016346153846153300e+01,2.245769230769230660e+02,2.778191489361702082e+01,3.389893617021276668e+02
7.002386634844869207e+01,2.246674622116149465e+02,2.705000000000000071e+01,3.389648148148148152e+02
6.992682926829267842e+01,2.249983739837398389e+02,2.705000000000000071e+01,3.389648148148148152e+02
6.992682926829267842e+01,2.249983739837398389e+02,2.705000000000000071e+01,3.389648148148148152e+02
6.966988727858293373e+01,2.249565217391304373e+02,2.926886792452830122e+01,3.390518867924528195e+02
6.987836797536566280e+01,2.253479599692070678e+02,3.025000000000000000e+01,3.390500000000000114e+02
6.972613458528951469e+01,2.248341158059467944e+02,3.023896499238964708e+01,3.390578386605783408e+02
6.972352024922118119e+01,2.243138629283488967e+02,3.047158218125959905e+01,3.390537634408601662e+02
6.973204196933009769e+01,2.240605326876513459e+02,3.056259426847661942e+01,3.390618401206635895e+02
6.960584518167455315e+01,2.233064770932069507e+02,3.075987361769352191e+01,3.390505529225907821e+02
6.957411764705882717e+01,2.224564705882353053e+02,3.027214170692431239e+01,3.390515297906601972e+02
6.959827044025156795e+01,2.224292452830188722e+02,3.048943089430894204e+01,3.390471544715446726e+02
6.936031746031746081e+01,2.217015873015872671e+02,2.976818950930626073e+01,3.390609137055837436e+02
6.924879227053139630e+01,2.209283413848631028e+02,2.974036850921272901e+01,3.390753768844220986e+02
6.896350364963502955e+01,2.207023519870234907e+02,2.525641025641025550e+01,3.389940828402366719e+02
6.881050818260119684e+01,2.204849267872523342e+02,nan,nan
6.882182438192667462e+01,2.204697357203750698e+02,2.571895424836601052e+01,3.390326797385620239e+02
6.864019851116624693e+01,2.207535153019023824e+02,2.540924092409240487e+01,3.390396039603960503e+02
6.848284313725490335e+01,2.204444444444444287e+02,2.528333333333333144e+01,3.390333333333333030e+02
6.806213266162887976e+01,2.199865659109991327e+02,2.379417122040072741e+01,3.389781420765027065e+02
6.800166251039068754e+01,2.202261014131338186e+02,2.644273504273504116e+01,3.389760683760683264e+02
6.800166251039068754e+01,2.202261014131338186e+02,2.700515463917525949e+01,3.389759450171820845e+02
6.807220822837950891e+01,2.203240973971452377e+02,2.695600676818950703e+01,3.389830795262266747e+02
6.838765432098765018e+01,2.206781893004115034e+02,2.657766143106456980e+01,3.389773123909249648e+02
6.846683250414592692e+01,2.202213930348258657e+02,2.625764895330112481e+01,3.389967793880837235e+02
6.846885521885521086e+01,2.197735690235690242e+02,2.589542483660130401e+01,3.390016339869280841e+02
6.858354114713216632e+01,2.192535328345801986e+02,2.793883792048929493e+01,3.390336391437308521e+02
6.874504950495050082e+01,2.185602310231022898e+02,2.815757575757575637e+01,3.390378787878787534e+02
6.878867623604465109e+01,2.182639553429027046e+02,3.031382113821138091e+01,3.390308943089430613e+02
6.892620232172470196e+01,2.176749585406301719e+02,2.308730158730158522e+01,3.389543650793650613e+02
