# x1,y1,x2,y2
3.074670380687093711e+02,3.132878365831011820e+02,3.004558823529411598e+02,1.403296568627450824e+02
3.075787037037036953e+02,3.137638888888889142e+02,3.007913486005089112e+02,1.409491094147582544e+02
3.076855524079319935e+02,3.136015108593011860e+02,3.007155067155067059e+02,1.411098901098901024e+02
3.075079840319360756e+02,3.138672654690618629e+02,3.008459595959595845e+02,1.423459595959595845e+02
3.073275024295432445e+02,3.139893100097181673e+02,3.007838827838828024e+02,1.429267399267399128e+02
3.072462962962962933e+02,3.142990740740740421e+02,3.006485507246376869e+02,1.442487922705313963e+02
3.070330652368185724e+02,3.146764968722073377e+02,3.005790754257907338e+02,1.452311435523114085e+02
3.070330652368185724e+02,3.146764968722073377e+02,3.006009732360096791e+02,1.463114355231143406e+02
3.064693333333333385e+02,3.147786666666666520e+02,3.004715151515151206e+02,1.474690909090909088e+02
3.063640469738030561e+02,3.144805781391146979e+02,3.003724053724053533e+02,1.481318681318681456e+02
3.061335125448028407e+02,3.142258064516129252e+02,3.000526315789473415e+02,1.487092731829573893e+02
3.058796046720574964e+02,3.143566936208445668e+02,3.000461922596753652e+02,1.496566791510611552e+02
3.059718437783832883e+02,3.144168937329700384e+02,3.003345679012345499e+02,1.503839506172839435e+02
3.056841644794400281e+02,3.144803149606299257e+02,3.004742138364779294e+02,1.513572327044025201e+02
3.056983289357959279e+02,3.143746701846965834e+02,3.003970588235293917e+02,1.521299019607843093e+02
3.057659574468084998e+02,3.136595744680851112e+02,3.005306372549019329e+02,1.528051470588235361e+02
3.057471264367815706e+02,3.136454465075154872e+02,3.007032828282827950e+02,1.546085858585858546e+02
3.056486972147349093e+02,3.137385444743935068e+02,3.009523809523809064e+02,1.560413533834586417e+02
3.056952636282395019e+02,3.136916890080428857e+02,3.008193384223918088e+02,1.582468193384223696e+02
3.057249782419494863e+02,3.139086161879895371e+02,3.009214195183776610e+02,1.603244613434727341e+02
3.060885275519421498e+02,3.139557362240288967e+02,3.012351515151514718e+02,1.622800000000000011e+02
3.059034188034187878e+02,3.147811965811965820e+02,3.016880503144653858e+02,1.641018867924528308e+02
3.063259464450599694e+02,3.149113573407202011e+02,3.016323877068557522e+02,1.674479905437352159e+02
3.061051693404634193e+02,3.152887700534759574e+02,3.011520467836257353e+02,1.700959064327485351e+02
3.059051490514905254e+02,3.150171635049683800e+02,3.006404612159328735e+02,1.725167714884695727e+02
3.060468468468468473e+02,3.153189189189189392e+02,3.007293064876957374e+02,1.739888143176733593e+02
3.057484608619172946e+02,3.157818821459982246e+02,3.001021126760563220e+02,1.773110328638497606e+02
3.051846282372598012e+02,3.158796992481202892e+02,2.995690476190475806e+02,1.788190476190476090e+02
3.049348370927318115e+02,3.153391812865497172e+02,2.995100830367734375e+02,1.808778173190984546e+02
3.051830742659757902e+02,3.154335060449050161e+02,2.980795568982879900e+02,1.831893252769385754e+02
3.053548387096774377e+02,3.158826164874552092e+02,2.974866434378629378e+02,1.838722415795586471e+02
3.049956822107080825e+02,3.155889464594127958e+02,2.974652014652014600e+02,1.838534798534798540e+02
3.046531645569620537e+02,3.147924050632911417e+02,2.975454545454545610e+02,1.852659932659932736e+02
3.048998272884282983e+02,3.145250431778928828e+02,2.970534698521046266e+02,1.867599544937428675e+02
3.053083778966131945e+02,3.151408199643493617e+02,2.959927272727272793e+02,1.877551515151515105e+02
3.055140781108083274e+02,3.151425976385104377e+02,2.959070847851335770e+02,1.876910569105691025e+02
3.055316336166194446e+02,3.151935788479697749e+02,2.960682976554535912e+02,1.896085626911315103e+02
3.055953703703703468e+02,3.148490740740740534e+02,2.962362030905077290e+02,1.909415011037527563e+02
3.055303867403314939e+02,3.154162062615101263e+02,2.955082159624412839e+02,1.928685446009389466e+02
3.059494382022471655e+02,3.157378277153557633e+02,2.950513698630136901e+02,1.944360730593607229e+02
3.057765363128491458e+02,3.156275605214152620e+02,2.947600849256899664e+02,1.959171974522292885e+02
3.056298292902066009e+02,3.154510332434860516e+02,2.948070776255707415e+02,1.989714611872146008e+02
