# x1,y1,x2,y2
1.296423505572441570e+02,6.064133738601823609e+01,6.459030837004405612e+01,4.822760646108663707e+01
1.296556224899598249e+02,6.098594377510039521e+01,6.411988304093566171e+01,4.840204678362572821e+01
1.296111111111111143e+02,6.096565656565655900e+01,6.442424242424242209e+01,4.826212121212120820e+01
1.294726368159203957e+02,6.098507462686567493e+01,6.442424242424242209e+01,4.826212121212120820e+01
1.295054401582591481e+02,6.100593471810088886e+01,6.477327327327327566e+01,4.822822822822822530e+01
1.299271794871794725e+02,6.085846153846154039e+01,6.455605381165919709e+01,4.836023916292973723e+01
1.301543209876543301e+02,6.113888888888888573e+01,6.463713080168776060e+01,4.844866385372714035e+01
1.301543209876543301e+02,6.113888888888888573e+01,6.463713080168776060e+01,4.844866385372714035e+01
1.301543209876543301e+02,6.113888888888888573e+01,6.451464435146444032e+01,4.847419804741979732e+01
1.299159067882472129e+02,6.127963525835865966e+01,6.530136986301370428e+01,4.846118721461187562e+01
1.300923076923076849e+02,6.114153846153845961e+01,6.555609756097561558e+01,4.826666666666666572e+01
1.300744234800838512e+02,6.111425576519916092e+01,6.581619937694703992e+01,4.827258566978192533e+01
1.302079414838035234e+02,6.119331243469174098e+01,6.521471471471471659e+01,4.838288288288288186e+01
1.300435244161358810e+02,6.120594479830148060e+01,6.527014218009477986e+01,4.836176935229067197e+01
1.299427083333333144e+02,6.127916666666666146e+01,6.483184523809522659e+01,4.844047619047618980e+01
1.293695871097683607e+02,6.100302114803625386e+01,6.582063492063491594e+01,4.784603174603174125e+01
1.301913580246913682e+02,6.077572016460904791e+01,6.567121212121212182e+01,4.775606060606060055e+01
1.300165118679050522e+02,6.076470588235294201e+01,6.561458333333332860e+01,4.776041666666666430e+01
1.298267074413863327e+02,6.077370030581040083e+01,6.530930930930931311e+01,4.776726726726726469e+01
1.307556270096463038e+02,6.080921757770631331e+01,6.562790697674418539e+01,4.762170542635658421e+01
1.303846994535518888e+02,6.083606557377049029e+01,6.586984126984127386e+01,4.753492063492063124e+01
1.307816826411075510e+02,6.087539936102236737e+01,6.590965732087227025e+01,4.758099688473519961e+01
1.308696581196581121e+02,6.084401709401709013e+01,6.641666666666665719e+01,4.743910256410255499e+01
1.307899686520376292e+02,6.091536050156739890e+01,6.641666666666665719e+01,4.743910256410255499e+01
1.305566239316239319e+02,6.093376068376068133e+01,6.603174603174602453e+01,4.742063492063491736e+01
1.308317460317460359e+02,6.112910052910051917e+01,6.582389937106917444e+01,4.757075471698113489e+01
1.305921192758253255e+02,6.118849840255590777e+01,6.627586206896552312e+01,4.764696223316912693e+01
1.305921192758253255e+02,6.118849840255590777e+01,6.590430622009569106e+01,4.772886762360445800e+01
1.305921192758253255e+02,6.118849840255590777e+01,6.627586206896552312e+01,4.764696223316912693e+01
1.308165618448637133e+02,6.116142557651991041e+01,6.590430622009569106e+01,4.772886762360445800e+01
1.306990291262135884e+02,6.105070118662350609e+01,6.638071895424836555e+01,4.755718954248365549e+01
1.309893842887473454e+02,6.106794055201697802e+01,6.643302180685357428e+01,4.758722741433021497e+01
1.309893842887473454e+02,6.106794055201697802e+01,6.643302180685357428e+01,4.758722741433021497e+01
1.310410094637223892e+02,6.111251314405888024e+01,6.643302180685357428e+01,4.758722741433021497e+01
1.310971786833855788e+02,6.113375130616508812e+01,6.649923195084484462e+01,4.765745007680491341e+01
1.310052246603970616e+02,6.077011494252872836e+01,6.708137715179968552e+01,4.759937402190922739e+01
1.310572597137014270e+02,6.083844580777095956e+01,6.806091370558375786e+01,4.740778341793569695e+01
1.310572597137014270e+02,6.083844580777095956e+01,6.790049751243780918e+01,4.739966832504145344e+01
1.310572597137014270e+02,6.083844580777095956e+01,6.806091370558375786e+01,4.740778341793569695e+01
1.312269076305220779e+02,6.086546184738955390e+01,6.805128205128205821e+01,4.743760683760682895e+01
1.316193415637860085e+02,6.073559670781892805e+01,6.731924882629107287e+01,4.744600938967136017e+01
1.314477911646586392e+02,6.079618473895582298e+01,6.794736842105263008e+01,4.748963317384369276e+01
1.315081300813008056e+02,6.075711382113820491e+01,6.822006472491908369e+01,4.749838187702265202e+01
1.320817204301075094e+02,6.087849462365591080e+01,6.802515723270440162e+01,4.751729559748427079e+01
1.318614583333333314e+02,6.104270833333332291e+01,6.802515723270440162e+01,4.751729559748427079e+01
1.324809081527347701e+02,6.111764705882352899e+01,6.822508591065292194e+01,4.743986254295531779e+01
1.322597266035751602e+02,6.108622502628811191e+01,6.873758865248227323e+01,4.737943262411346979e+01
1.323908413205537613e+02,6.110010649627262325e+01,6.873758865248227323e+01,4.737943262411346979e+01
1.325683229813664639e+02,6.102587991718426252e+01,6.819833333333332348e+01,4.759833333333332916e+01
1.325884244372990395e+02,6.128295819935691213e+01,6.831786941580755013e+01,4.757216494845361154e+01
1.324008307372793354e+02,6.118691588785046775e+01,6.733180428134555484e+01,4.773394495412843952e+01
1.328411703239289352e+02,6.122257053291536266e+01,6.806209150326796475e+01,4.757189542483659750e+01
1.331489583333333258e+02,6.115416666666666146e+01,6.797435897435897800e+01,4.758974358974358410e+01
1.332423280423280403e+02,6.115767195767195119e+01,6.850239234449760772e+01,4.767623604465708809e+01
1.332406815761448229e+02,6.102236421725239524e+01,6.850239234449760772e+01,4.767623604465708809e+01
1.335511247443762670e+02,6.102044989775050254e+01,6.861352657004830746e+01,4.769565217391304657e+01
1.337860851505711253e+02,6.105088265835929207e+01,6.848694316436251484e+01,4.796774193548387188e+01
1.340029850746268778e+02,6.095621890547263177e+01,6.842242703533025860e+01,4.802304147465437723e+01
1.339554896142433336e+02,6.097725024727991894e+01,6.842242703533025860e+01,4.802304147465437723e+01
1.347300103842159729e+02,6.087019730010383967e+01,6.913270142180094524e+01,4.801105845181673715e+01
1.349817629179331391e+02,6.086626139817629166e+01,6.934984984984984635e+01,4.799249249249248805e+01
1.354989517819706464e+02,6.095387840670858992e+01,6.944848484848485271e+01,4.806666666666666288e+01
1.356215932914045936e+02,6.091928721174004124e+01,6.968827160493826511e+01,4.804938271604937938e+01
1.358448637316561758e+02,6.098637316561843846e+01,6.961269841269840697e+01,4.813968253968253208e+01
1.358197064989517742e+02,6.103668763102724881e+01,6.928086419753086034e+01,4.812345679012345556e+01
1.362138364779874280e+02,6.103459119496855578e+01,6.930333333333332746e+01,4.814333333333333087e+01
1.365652173913043441e+02,6.132608695652174191e+01,6.964786324786324201e+01,4.820683760683760255e+01
1.365652173913043441e+02,6.132608695652174191e+01,6.943771043771043594e+01,4.817508417508417295e+01
1.365652173913043441e+02,6.132608695652174191e+01,6.956581196581196025e+01,4.819658119658119233e+01
1.365652173913043441e+02,6.132608695652174191e+01,6.943771043771043594e+01,4.817508417508417295e+01
1.365189873417721458e+02,6.129113924050633244e+01,6.966513056835637485e+01,4.778648233486942587e+01
1.365277777777777715e+02,6.125320512820513130e+01,7.002551834130781572e+01,4.777830940988835096e+01
1.366940063091482784e+02,6.125026288117770434e+01,7.026257861635220081e+01,4.774056603773584584e+01
1.367854166666666629e+02,6.127812500000000284e+01,7.037339743589743080e+01,4.770673076923076650e+01
1.370159744408945812e+02,6.126624068157614289e+01,7.128104575163398238e+01,4.762418300653594372e+01
1.373945147679324918e+02,6.104641350210969364e+01,7.072357723577235333e+01,4.730894308943089044e+01
1.375765199161425301e+02,6.100209643605869303e+01,7.206810035842293871e+01,4.742473118279569633e+01
1.380555555555555429e+02,6.103594771241829875e+01,7.145238095238094900e+01,4.738775510204081343e+01
1.384807692307692264e+02,6.131944444444443576e+01,7.203472222222221433e+01,4.742708333333333570e+01
1.386191983122362785e+02,6.132172995780589986e+01,7.203472222222221433e+01,4.742708333333333570e+01
1.390200421940928095e+02,6.142721518987341511e+01,7.328934010152283918e+01,4.733164128595600317e+01
1.394126984126984041e+02,6.135661375661375416e+01,7.311472868217053644e+01,4.729147286821704910e+01
1.395199161425576335e+02,6.139517819706497903e+01,7.304783950617283494e+01,4.728858024691357542e+01
1.396261980830670950e+02,6.152183173588924348e+01,7.304783950617283494e+01,4.728858024691357542e+01
1.395491452991452945e+02,6.160470085470084456e+01,7.348241206030151318e+01,4.724623115577889365e+01
1.392276422764227561e+02,6.194715447154470667e+01,7.337055837563451632e+01,4.719627749576987696e+01
1.394020833333333371e+02,6.192083333333332718e+01,7.385221674876846976e+01,4.712643678160919336e+01
1.395645833333333314e+02,6.192708333333332860e+01,7.381094527363184454e+01,4.715257048092868786e+01
1.396561844863731494e+02,6.191719077568133400e+01,7.381094527363184454e+01,4.715257048092868786e+01
1.396561844863731494e+02,6.191719077568133400e+01,7.381094527363184454e+01,4.715257048092868786e+01
1.401111111111111143e+02,6.195726495726494676e+01,7.409353741496597934e+01,4.710714285714285410e+01
1.397179487179487012e+02,6.207897435897434946e+01,7.390610328638497606e+01,4.699530516431924809e+01
1.401019978969505644e+02,6.201682439537328406e+01,7.399052132701422124e+01,4.699052132701422124e+01
1.401019978969505644e+02,6.201682439537328406e+01,7.390610328638497606e+01,4.699530516431924809e+01
1.402010416666666401e+02,6.198958333333332860e+01,7.382398753894079846e+01,4.699376947040498465e+01
1.401393188854489154e+02,6.197007223942208043e+01,7.421393034825869961e+01,4.668988391376451119e+01
1.409800210304942141e+02,6.198422712933754042e+01,7.409967320261436896e+01,4.668790849673202104e+01
1.409800210304942141e+02,6.198422712933754042e+01,7.450660066006599891e+01,4.676732673267326845e+01
1.409800210304942141e+02,6.198422712933754042e+01,7.450660066006599891e+01,4.676732673267326845e+01
1.411252587991718315e+02,6.191821946169771707e+01,7.520833333333332860e+01,4.720166666666666089e+01
1.414290429042904407e+02,6.197469746974697102e+01,7.450251256281407564e+01,4.705360134003349515e+01
1.415833333333333144e+02,6.197294372294371811e+01,7.487203791469194414e+01,4.710742496050552575e+01
1.415833333333333144e+02,6.197294372294371811e+01,7.487203791469194414e+01,4.710742496050552575e+01
1.415086021505376266e+02,6.199569892473117250e+01,7.532216905901115922e+01,4.725039872408292752e+01
1.417523510971786891e+02,6.204493207941483490e+01,7.525555555555554577e+01,4.723650793650793389e+01
1.413842159916925993e+02,6.213291796469366091e+01,7.513204508856682651e+01,4.720933977455715791e+01
1.414089456869009496e+02,6.226198083067092881e+01,7.523152709359605694e+01,4.720525451559934282e+01
1.414401294498381958e+02,6.230420711974110048e+01,7.523152709359605694e+01,4.720525451559934282e+01
1.415043572984749289e+02,6.241721132897603042e+01,7.541127694859038399e+01,4.746268656716417667e+01
1.413517915309446380e+02,6.242453854505971123e+01,7.541127694859038399e+01,4.746268656716417667e+01
1.409753846153846268e+02,6.226974358974358381e+01,7.566151202749139770e+01,4.741408934707903455e+01
1.410984615384615495e+02,6.218461538461538396e+01,7.571021775544387822e+01,4.730653266331658102e+01
1.411981424148606834e+02,6.216408668730650078e+01,7.579931972789115946e+01,4.734013605442176242e+01
1.413699059561128593e+02,6.213584117032392840e+01,7.584323432343234117e+01,4.735478547854785347e+01
1.417594810379241324e+02,6.199600798403192670e+01,7.584323432343234117e+01,4.735478547854785347e+01
1.418628691983122394e+02,6.182700421940928237e+01,7.631794871794872392e+01,4.742735042735041873e+01
1.418824130879345660e+02,6.180674846625766605e+01,7.623076923076922640e+01,4.747179487179487012e+01
1.419197154471544593e+02,6.177439024390243816e+01,7.629533678756476434e+01,4.747150259067357325e+01
1.426121399176954583e+02,6.184876543209876587e+01,7.615897435897436196e+01,4.744102564102563946e+01
1.428010416666666629e+02,6.180937500000000284e+01,7.615897435897436196e+01,4.744102564102563946e+01
1.431337266470009695e+02,6.194985250737462934e+01,7.598202614379084707e+01,4.752614379084966600e+01
1.434701114488348423e+02,6.191590678824721294e+01,7.605952380952381020e+01,4.749659863945577598e+01
1.432896825396825307e+02,6.195734126984126533e+01,7.607912457912458137e+01,4.753703703703703098e+01
1.435367573011077411e+02,6.190433031218529436e+01,7.582013201320131657e+01,4.746699669966996282e+01
1.437902388369678022e+02,6.186915887850467044e+01,7.594833333333332348e+01,4.750666666666666060e+01
