# x1,y1,x2,y2
4.006172839506172778e+01,4.281069958847736956e+01,4.767613636363636687e+01,6.203219696969696884e+01
3.906302521008403517e+01,4.232072829131652014e+01,1.873572530864197461e+02,1.933634259259259238e+02
3.880416666666666714e+01,4.213888888888888573e+01,4.796161616161615626e+01,5.926060606060605807e+01
3.907582260371959393e+01,4.219170243204577986e+01,4.798619329388559862e+01,5.930177514792899274e+01
3.891073919107391532e+01,4.210320781032077520e+01,1.873518090839106947e+02,1.931131639722863724e+02
3.884113475177304764e+01,4.167659574468085282e+01,4.867796610169491345e+01,5.885875706214689274e+01
3.960339506172839208e+01,4.192592592592592382e+01,4.906432748538011879e+01,5.839766081871344738e+01
3.965610859728506910e+01,4.178431372549019329e+01,4.920857699805068108e+01,5.801754385964912331e+01
3.972103004291845707e+01,4.178826895565092769e+01,4.938923395445134190e+01,5.808074534161490732e+01
3.972103004291845707e+01,4.178826895565092769e+01,4.938923395445134190e+01,5.808074534161490732e+01
3.974928774928774544e+01,4.175925925925925952e+01,1.878612303290414900e+02,1.932110157367667966e+02
4.167217630853994592e+01,4.233195592286500641e+01,5.162804878048780211e+01,5.862601626016260070e+01
4.185769230769231086e+01,4.238717948717948758e+01,5.245303867403315223e+01,5.898710865561694305e+01
4.195801526717557550e+01,4.241094147582696650e+01,5.313594040968342114e+01,5.930726256983240319e+01
4.204166666666666430e+01,4.241287878787878896e+01,5.422666666666666657e+01,5.866476190476189601e+01
4.244266666666666765e+01,4.250000000000000000e+01,5.476966292134831349e+01,5.862172284644194065e+01
4.343706777316735668e+01,4.314107883817427336e+01,5.530191972076788431e+01,5.889354275741710154e+01
4.294202898550724257e+01,4.304057971014492523e+01,5.608045977011494188e+01,5.827011494252873547e+01
4.252646638054363137e+01,4.302432045779684699e+01,5.652651515151514872e+01,5.837500000000000000e+01
4.348880105401844531e+01,4.331620553359683612e+01,5.716007532956685111e+01,5.798681732580037362e+01
4.326133333333332587e+01,4.326933333333332854e+01,5.744696969696969546e+01,5.806439393939393057e+01
4.471465629053177793e+01,4.397924773022049294e+01,5.910975609756097526e+01,5.679471544715446640e+01
4.390134529147982079e+01,4.405680119581464282e+01,5.948594377510039521e+01,5.667469879518072418e+01
4.378591954022987665e+01,4.425718390804597391e+01,6.012121212121212466e+01,5.679797979797979224e+01
