# x1,y1,x2,y2
3.029129852744310369e+02,4.288085676037482585e+01,3.050460829493087545e+02,1.151950844854070652e+02
3.026446280991735307e+02,4.295316804407713107e+01,3.049771689497716807e+02,1.151324200913242066e+02
3.026097560975609895e+02,4.292547425474254652e+01,3.050986547085202005e+02,1.150986547085201863e+02
3.026097560975609895e+02,4.292547425474254652e+01,3.052643171806167288e+02,1.151233480176211401e+02
3.026370967741935374e+02,4.286559139784945671e+01,3.050768115942028658e+02,1.151811594202898448e+02
3.026370967741935374e+02,4.286559139784945671e+01,3.048192592592592405e+02,1.153511111111111092e+02
3.022280701754385746e+02,4.322402159244263942e+01,3.049266055045871440e+02,1.158440366972477023e+02
3.018979328165374341e+02,4.375581395348837077e+01,3.050186915887850319e+02,1.158676012461059059e+02
3.019240669240668922e+02,4.372715572715572563e+01,3.049629629629629903e+02,1.158364197530864033e+02
3.018072916666666288e+02,4.387890625000000000e+01,3.049449541284403722e+02,1.158608562691131425e+02
3.018072916666666288e+02,4.387890625000000000e+01,3.048584905660377444e+02,1.159732704402515679e+02
3.015616083009078920e+02,4.428015564202334531e+01,3.046983408748114357e+02,1.161674208144796410e+02
3.015772357723577102e+02,4.443089430894308833e+01,3.051879588839940993e+02,1.160910425844346463e+02
3.015912698412698205e+02,4.450000000000000000e+01,3.051879588839940993e+02,1.160910425844346463e+02
3.015912698412698205e+02,4.450000000000000000e+01,3.051879588839940993e+02,1.160910425844346463e+02
3.015912698412698205e+02,4.450000000000000000e+01,3.051879588839940993e+02,1.160910425844346463e+02
3.015120000000000005e+02,4.443999999999999773e+01,3.049521674140507912e+02,1.156278026905829535e+02
3.015555555555555429e+02,4.440696117804551335e+01,3.053377976190475920e+02,1.155639880952380878e+02
3.015559947299077521e+02,4.439789196310935182e+01,3.053377976190475920e+02,1.155639880952380878e+02
3.016639892904952944e+02,4.435475234270414546e+01,3.054669669669669361e+02,1.155465465465465371e+02
3.017867177522349493e+02,4.453001277139208014e+01,3.055919282511210895e+02,1.153901345291479856e+02
3.019642857142857224e+02,4.445238095238094900e+01,3.053317683881064113e+02,1.152785602503912372e+02
3.017023809523809632e+02,4.463756613756613234e+01,3.052496194824961435e+02,1.152480974124809734e+02
