# x1,y1,x2,y2
2.884697609001406136e+02,3.455555555555555003e+01,6.636732026143789653e+01,5.959084967320261228e+01
2.900101892285298391e+02,3.460844250363901153e+01,6.636732026143789653e+01,5.959084967320261228e+01
2.900895741556534517e+02,3.461967694566813236e+01,6.636732026143789653e+01,5.959084967320261228e+01
2.910498687664041881e+02,3.474409448818897772e+01,6.621799746514574281e+01,5.968314321926489185e+01
2.921421188630490633e+02,3.463307493540051496e+01,6.600501253132831891e+01,5.970300751879699419e+01
2.925543071161048942e+02,3.465168539325842545e+01,6.600501253132831891e+01,5.970300751879699419e+01
2.939917012448132709e+02,3.465006915629322037e+01,6.583395755305866714e+01,5.964669163545568153e+01
2.950055096418732319e+02,3.458402203856748969e+01,6.576827757125154506e+01,5.959355638166046987e+01
2.952953216374268663e+02,3.447222222222222143e+01,6.535732323232322472e+01,5.959217171717170913e+01
2.965152838427947586e+02,3.440320232896652186e+01,6.552820512820512988e+01,5.972820512820512562e+01
2.971630901287553570e+02,3.442203147353362169e+01,6.547021546261089497e+01,5.966413181242078423e+01
2.983057971014492296e+02,3.436666666666666714e+01,6.547021546261089497e+01,5.966413181242078423e+01
2.992434301521437874e+02,3.423374827109266505e+01,6.520938628158845063e+01,5.970517448856798381e+01
2.999151515151514786e+02,3.434242424242424363e+01,6.463695090439276214e+01,5.947286821705426263e+01
3.012382978723404108e+02,3.437588652482269680e+01,6.469527363184079150e+01,5.960074626865671377e+01
3.021707650273223749e+02,3.456010928961748618e+01,6.469527363184079150e+01,5.960074626865671377e+01
3.038744939271255134e+02,3.440080971659919129e+01,6.469527363184079150e+01,5.960074626865671377e+01
3.050261707988980788e+02,3.395179063360880889e+01,6.469527363184079150e+01,5.960074626865671377e+01
3.064683544303797476e+02,3.374120956399437432e+01,6.435897435897435059e+01,5.932948717948717388e+01
3.072052341597795930e+02,3.362947658402203643e+01,6.490656565656564680e+01,5.974242424242424221e+01
3.079352226720647536e+02,3.360323886639675806e+01,6.484335839598996643e+01,5.972180451127819367e+01
3.091538461538461320e+02,3.348043184885290202e+01,6.490656565656564680e+01,5.974242424242424221e+01
3.105826330532212296e+02,3.330812324929971879e+01,6.525122549019607732e+01,5.973161764705882604e+01
3.111453744493392151e+02,3.307342143906020482e+01,6.515217391304348382e+01,5.960507246376811707e+01
3.122890855457226849e+02,3.307374631268436360e+01,6.556477987421382636e+01,5.985911949685534239e+01
3.121994047619047024e+02,3.308333333333332860e+01,6.556477987421382636e+01,5.985911949685534239e+01
3.137122507122506931e+02,3.284472934472934469e+01,6.556477987421382636e+01,5.985911949685534239e+01
3.138599439775910014e+02,3.282212885154061155e+01,6.556477987421382636e+01,5.985911949685534239e+01
3.150907801418439362e+02,3.236453900709219766e+01,6.582134292565946510e+01,6.014748201438848696e+01
3.154731638418078887e+02,3.232203389830508655e+01,6.602214022140221061e+01,6.036654366543665162e+01
3.157052341597795930e+02,3.228925619834710403e+01,6.608178438661710175e+01,6.041759603469640183e+01
3.161089238845144109e+02,3.224803149606299257e+01,6.606516290726816010e+01,6.039097744360902453e+01
3.170550964187327736e+02,3.204683195592286182e+01,6.608178438661710175e+01,6.041759603469640183e+01
3.170851370851370348e+02,3.206637806637806420e+01,6.683150183150182500e+01,6.069841269841268883e+01
3.179681881051175196e+02,3.191147994467496218e+01,6.678109452736318019e+01,6.072388059701492580e+01
3.181893004115226518e+02,3.189163237311385046e+01,6.678109452736318019e+01,6.072388059701492580e+01
3.190489795918367122e+02,3.162721088435374028e+01,6.683211678832117286e+01,6.068248175182481674e+01
3.193194444444444002e+02,3.176388888888888928e+01,6.664755077658303151e+01,6.056391875746714248e+01
3.205196506550218487e+02,3.148180494905385629e+01,6.701267427122940035e+01,6.072116603295310000e+01
3.208404558404557747e+02,3.151282051282051455e+01,6.656772673733803458e+01,6.067020023557125086e+01
3.208277777777777260e+02,3.154583333333333428e+01,6.656772673733803458e+01,6.067020023557125086e+01
3.213778677462887572e+02,3.146288798920377872e+01,6.656772673733803458e+01,6.067020023557125086e+01
3.225097222222221944e+02,3.133749999999999858e+01,6.656772673733803458e+01,6.067020023557125086e+01
3.232254495159059502e+02,3.131258644536652724e+01,6.648746867167919561e+01,6.060651629072681601e+01
3.235349794238683216e+02,3.139780521262002466e+01,6.658578431372548323e+01,6.087867647058823195e+01
3.237187928669409871e+02,3.145404663923182298e+01,6.664676616915421903e+01,6.088557213930347700e+01
3.239163346613545968e+02,3.149136786188578796e+01,6.664676616915421903e+01,6.088557213930347700e+01
3.251321839080459313e+02,3.131465517241379359e+01,6.664676616915421903e+01,6.088557213930347700e+01
3.259733959311423632e+02,3.130203442879498965e+01,6.623484848484848442e+01,6.057702020202020066e+01
3.264871794871794464e+02,3.122021116138762764e+01,6.622932330827067915e+01,6.059523809523808779e+01
3.267644444444444503e+02,3.124740740740740463e+01,6.622932330827067915e+01,6.059523809523808779e+01
3.267644444444444503e+02,3.129037037037036839e+01,6.622932330827067915e+01,6.059523809523808779e+01
3.271374269005847850e+02,3.114035087719298289e+01,6.628643852978453310e+01,6.059315589353612097e+01
3.281253687315634124e+02,3.102359882005899649e+01,6.628625954198473380e+01,6.068066157760813439e+01
3.282401129943502269e+02,3.113983050847457790e+01,6.615789473684210975e+01,6.059899749373433053e+01
3.284481327800829717e+02,3.109266943291839524e+01,6.615789473684210975e+01,6.059899749373433053e+01
3.284481327800829717e+02,3.109266943291839524e+01,6.615789473684210975e+01,6.059899749373433053e+01
3.288809523809523512e+02,3.118207282913165201e+01,6.615789473684210975e+01,6.059899749373433053e+01
3.298304093567251130e+02,3.099853801169590284e+01,6.587437810945273498e+01,6.032587064676616251e+01
3.300259740259740511e+02,3.129292929292929060e+01,6.625584255842558434e+01,6.050061500615004917e+01
3.301295487627364764e+02,3.133333333333333215e+01,6.610736579275904035e+01,6.043570536828963213e+01
3.307627365356622704e+02,3.148180494905385629e+01,6.599753086419752890e+01,6.038395061728395063e+01
3.308340548340547684e+02,3.143867243867243744e+01,6.610736579275904035e+01,6.043570536828963213e+01
3.313909985935301847e+02,3.147538677918424455e+01,6.592704402515722961e+01,6.041006289308175781e+01
3.317773279352226723e+02,3.191632928475033637e+01,6.598271604938271651e+01,6.037037037037037379e+01
3.322780026990552642e+02,3.213495276653171118e+01,6.598271604938271651e+01,6.037037037037037379e+01
3.321448087431693921e+02,3.236475409836065609e+01,6.587545787545786879e+01,6.031990231990231877e+01
3.330418300653594201e+02,3.264967320261437322e+01,6.599751243781093990e+01,6.040671641791044522e+01
3.334652173913043498e+02,3.274057971014492807e+01,6.572327044025156795e+01,6.007798742138364645e+01
