# x1,y1,x2,y2
3.048476190476189913e+02,3.218870748299319757e+02,7.647207207207206636e+01,1.828054054054053950e+02
3.045886243386242995e+02,3.222116402116402014e+02,7.692227979274611016e+01,1.813937823834196763e+02
3.043229974160206552e+02,3.224534883720930338e+02,7.748109965635738661e+01,1.787955326460480876e+02
3.042213333333332912e+02,3.224693333333333385e+02,7.804432624113474048e+01,1.755124113475177126e+02
3.038435897435897459e+02,3.223205128205128176e+02,7.813644214162347623e+01,1.737236614853194965e+02
3.034496732026143491e+02,3.221607843137255145e+02,7.833153153153152459e+01,1.713837837837837696e+02
3.036054931335829679e+02,3.222284644194756424e+02,7.869712351945854323e+01,1.690304568527918718e+02
3.036477987421383204e+02,3.222264150943396430e+02,7.922280701754385746e+01,1.674701754385964989e+02
3.036054931335829679e+02,3.222284644194756424e+02,7.978282828282827666e+01,1.660235690235690242e+02
3.036628930817609557e+02,3.222716981132075489e+02,8.039028475711891986e+01,1.648827470686767072e+02
3.038300395256916886e+02,3.221027667984189975e+02,8.126424870466321693e+01,1.639205526770293488e+02
3.042170542635658990e+02,3.222390180878552428e+02,8.220486111111110006e+01,1.628611111111111143e+02
3.042698412698412653e+02,3.221283068783068870e+02,8.292948717948716819e+01,1.627467948717948616e+02
3.038843283582089612e+02,3.215012437810945016e+02,8.378211382113821060e+01,1.621609756097560933e+02
3.038826466916354434e+02,3.216029962546816705e+02,8.447926267281106050e+01,1.612119815668202705e+02
3.033493827160493765e+02,3.209419753086419291e+02,8.502310231023101039e+01,1.601452145214521465e+02
3.031594771241829562e+02,3.206405228758169983e+02,8.550697674418604777e+01,1.595162790697674495e+02
3.030225763612217520e+02,3.205590969455511186e+02,8.583413078149919784e+01,1.593301435406698658e+02
3.028584298584298153e+02,3.201557271557271633e+02,8.601442307692308020e+01,1.584679487179487012e+02
3.027026666666666301e+02,3.199119999999999777e+02,8.670833333333332860e+01,1.574823717948717956e+02
3.020202788339670406e+02,3.192217997465145345e+02,8.713621794871794179e+01,1.554919871794871824e+02
3.019257861635219911e+02,3.190465408805031302e+02,8.762601626016260070e+01,1.542617886178861681e+02
3.019898605830164797e+02,3.190849176172370107e+02,8.780228758169933201e+01,1.533447712418300455e+02
3.017921419518377775e+02,3.188022813688212977e+02,8.769668246445498028e+01,1.528230647709320635e+02
3.016979949874686326e+02,3.187807017543859160e+02,8.786124401913875204e+01,1.519984051036682615e+02
3.007596281540504037e+02,3.180637450199203045e+02,8.839378238341969052e+01,1.492435233160621806e+02
3.007615283267456903e+02,3.180276679841897476e+02,8.873397435897435059e+01,1.482371794871794748e+02
3.007615283267456903e+02,3.180276679841897476e+02,8.913715277777777146e+01,1.467725694444444287e+02
3.007986928104574531e+02,3.180196078431372371e+02,8.970921985815601829e+01,1.460620567375886480e+02
3.005992217898832450e+02,3.178197146562905004e+02,9.134818481848184035e+01,1.444603960396039497e+02
3.004915254237288309e+02,3.177994350282485243e+02,9.357068062827225674e+01,1.423961605584642029e+02
3.006039999999999850e+02,3.180426666666666051e+02,9.526288659793814873e+01,1.409003436426116593e+02
3.006039999999999850e+02,3.180426666666666051e+02,9.638392857142856940e+01,1.400029761904761756e+02
3.005209973753280792e+02,3.185433070866141634e+02,9.829999999999999716e+01,1.382841269841269707e+02
3.005846560846560465e+02,3.185873015873015675e+02,9.966982622432858818e+01,1.371864139020537152e+02
3.005492577597840409e+02,3.188380566801619693e+02,1.019751773049645323e+02,1.348794326241134627e+02
3.006860465116279215e+02,3.191459948320413105e+02,1.028839137645107655e+02,1.338490878938640094e+02
3.006860465116279215e+02,3.191459948320413105e+02,1.039109062980030558e+02,1.324070660522273499e+02
3.007393689986282084e+02,3.195541838134430463e+02,1.051619047619047649e+02,1.311857142857142833e+02
3.007393689986282084e+02,3.195541838134430463e+02,1.056605222734254994e+02,1.303425499231950653e+02
3.000039682539682531e+02,3.193968253968254203e+02,1.072643097643097576e+02,1.282424242424242493e+02
3.000300751879699419e+02,3.196165413533834680e+02,1.080566666666666578e+02,1.269716666666666640e+02
3.000152671755725464e+02,3.195496183206107048e+02,1.089983818770226378e+02,1.255954692556634171e+02
3.000152671755725464e+02,3.195496183206107048e+02,1.099049919484701974e+02,1.240724637681159379e+02
2.997322404371584526e+02,3.198428961748633697e+02,1.106530920060331766e+02,1.226938159879336325e+02
2.994397435897435571e+02,3.198243589743589723e+02,1.115000000000000000e+02,1.214716666666666640e+02
2.993766404199474778e+02,3.197965879265091758e+02,1.123904761904761926e+02,1.205206349206349188e+02
2.993766404199474778e+02,3.197965879265091758e+02,1.133506289308176065e+02,1.195298742138364787e+02
2.996402116402116462e+02,3.200462962962962479e+02,1.143012820512820440e+02,1.187243589743589638e+02
