# x1,y1,x2,y2
2.953707025411060840e+02,1.843258594917787718e+02,3.420192307692307736e+02,1.172628205128204968e+02
2.963117408906882702e+02,1.834129554655870322e+02,3.421210613598673262e+02,1.180182421227197267e+02
2.966651445966514302e+02,1.828112633181126228e+02,3.419713541666666288e+02,1.173125000000000000e+02
2.976060606060606233e+02,1.824011544011544004e+02,3.421175438596491176e+02,1.185368421052631618e+02
2.988888888888888573e+02,1.807500000000000000e+02,nan,nan
3.011522633744855852e+02,1.821289437585733708e+02,3.420030030030029593e+02,1.136066066066065900e+02
3.011945701357466305e+02,1.814464555052790331e+02,3.421144578313252964e+02,1.146907630522088226e+02
3.023714285714285666e+02,1.806285714285714334e+02,3.420968992248061795e+02,1.168081395348837219e+02
3.028266666666666538e+02,1.801051851851851779e+02,nan,nan
3.037980225988700340e+02,1.793658192090395289e+02,nan,nan
3.048093333333333135e+02,1.793386666666666542e+02,nan,nan
3.050276625172890590e+02,1.796542185338865636e+02,nan,nan
3.050772532188840955e+02,1.789771101573676617e+02,3.420609523809523580e+02,1.206095238095237931e+02
3.050564304461942129e+02,1.783989501312335904e+02,3.420424242424242607e+02,1.210161616161615967e+02
3.049030054644808274e+02,1.786653005464480657e+02,3.420559006211179849e+02,1.205320910973084665e+02
3.061223958333333144e+02,1.795208333333333144e+02,nan,nan
3.060987124463519535e+02,1.790672389127324777e+02,nan,nan
3.058102981029809939e+02,1.785948509485094746e+02,nan,nan
3.054316939890709932e+02,1.787759562841529828e+02,nan,nan
3.065236051502145642e+02,1.791230329041487721e+02,3.421130268199233342e+02,1.212758620689655231e+02
3.066972222222221944e+02,1.788805555555555316e+02,3.421167115391252764e+02,1.209554105829992636e+02
3.068672199170124486e+02,1.784412171507607070e+02,nan,nan
3.072674731182795540e+02,1.779838709677419217e+02,nan,nan
3.074558404558404163e+02,1.773133903133903004e+02,nan,nan
3.072201257861635213e+02,1.768632075471698215e+02,nan,nan
3.078314321926488901e+02,1.767287705956907473e+02,3.421351351351351582e+02,1.193531531531531442e+02
3.085691699604743121e+02,1.760961791831356891e+02,3.421258503401360258e+02,1.182857142857142918e+02
3.089119241192411778e+02,1.757046070460704357e+02,3.420877192982455881e+02,1.164704944178628381e+02
3.084605809128630654e+02,1.748658367911479843e+02,3.420824561403508710e+02,1.178789473684210520e+02
3.076593567251461536e+02,1.740263157894736707e+02,3.421546184738955958e+02,1.178915662650602343e+02
3.084440203562340912e+02,1.746234096692111848e+02,nan,nan
3.075225988700564699e+02,1.746483050847457719e+02,nan,nan
3.072978142076502195e+02,1.744412568306010769e+02,nan,nan
3.071054852320675082e+02,1.739648382559774973e+02,nan,nan
