# x1,y1,x2,y2
2.957884828349944542e+02,1.821040974529346457e+01,nan,nan
2.961503496503496535e+02,1.818414918414918091e+01,nan,nan
2.968737373737373559e+02,1.768308080808080618e+01,3.005696969696969632e+02,9.041414141414141170e+01
2.969157372986368841e+02,1.743494423791821646e+01,3.001610486891385676e+02,9.032397003745317932e+01
2.968074807480747950e+02,1.648624862486248688e+01,3.003716475095785086e+02,9.036590038314176354e+01
2.972375249500997825e+02,1.518962075848303250e+01,nan,nan
2.968765822784810098e+02,1.580485232067510459e+01,nan,nan
2.963560334528076510e+02,1.729032258064516014e+01,2.997429718875501976e+02,9.020080321285139746e+01
2.957401774397971508e+02,1.775918884664131525e+01,nan,nan
2.956888068880688252e+02,1.784009840098400801e+01,2.999242424242424363e+02,9.084469696969696884e+01
2.956796368352788136e+02,1.770946822308689761e+01,2.996799242424242493e+02,9.065530303030301695e+01
2.952817610062892868e+02,1.791446540880502880e+01,2.997966101694915437e+02,9.084180790960452612e+01
2.955692307692307850e+02,1.795641025641025479e+01,3.000199600798403026e+02,9.038922155688622695e+01
2.963667905824039508e+02,1.744361833952912022e+01,3.000596707818929758e+02,9.027572016460905502e+01
2.966581508515814676e+02,1.684671532846715181e+01,nan,nan
2.966984126984127101e+02,1.678835978835978437e+01,2.996213017751479128e+02,8.988165680473372277e+01
2.967919999999999732e+02,1.672666666666666302e+01,2.998304093567251698e+02,9.054385964912280826e+01
2.967280000000000086e+02,1.671866666666666390e+01,nan,nan
2.960572519083969496e+02,1.715521628498727580e+01,3.002514970059880284e+02,9.031137724550897872e+01
2.960851851851851961e+02,1.725432098765431732e+01,2.996327345309381371e+02,9.005988023952096455e+01
2.961363636363636260e+02,1.687247474747474740e+01,2.998994082840236501e+02,9.042011834319526997e+01
2.963811475409835907e+02,1.675273224043715814e+01,3.002826510721247359e+02,9.042105263157894512e+01
2.962919999999999732e+02,1.688266666666666538e+01,3.003818181818181756e+02,9.010909090909090935e+01
2.966575963718820503e+02,1.590816326530612201e+01,3.002670807453416160e+02,8.988819875776397339e+01
2.965533553355335243e+02,1.518261826182618179e+01,2.997876984126983757e+02,8.939682539682539186e+01
2.963705128205128290e+02,1.587051282051282008e+01,nan,nan
2.960511860174781305e+02,1.607990012484394526e+01,3.001036585365853853e+02,9.017276422764227561e+01
2.962143698468786397e+02,1.598704358068315479e+01,2.998363636363636147e+02,9.040000000000000568e+01
2.956855345911949371e+02,1.628805031446540852e+01,2.999010101010100584e+02,9.035757575757575921e+01
2.951982323232323324e+02,1.683964646464646364e+01,2.997844311377245390e+02,9.105389221556886525e+01
2.952074966532797475e+02,1.704685408299866012e+01,2.992838827838827456e+02,9.197069597069595659e+01
2.950237154150197512e+02,1.718313570487483588e+01,2.995686274509803866e+02,9.249411764705882888e+01
2.949790849673202047e+02,1.723660130718954164e+01,2.998834355828220737e+02,9.246421267893660456e+01
2.950897959183673720e+02,1.723401360544217553e+01,nan,nan
2.951309523809524080e+02,1.718915343915343641e+01,nan,nan
2.953133333333333326e+02,1.672133333333333383e+01,2.997125748502994043e+02,9.285029940119760283e+01
2.959615384615384528e+02,1.615641025641025408e+01,3.001316872427983071e+02,9.261522633744856137e+01
2.962537878787878753e+02,1.572222222222221966e+01,nan,nan
2.962537878787878753e+02,1.572222222222221966e+01,nan,nan
2.962857142857142776e+02,1.555889724310776678e+01,nan,nan
2.963447401774397463e+02,1.541444866920152101e+01,3.001184738955823263e+02,9.263253012048193114e+01
2.962116603295310142e+02,1.546134347275031651e+01,3.002019607843137123e+02,9.266862745098039511e+01
2.962116603295310142e+02,1.546134347275031651e+01,3.003515151515151729e+02,9.274747474747474030e+01
2.963637515842838752e+02,1.530418250950570425e+01,3.003532934131736738e+02,9.316167664670658155e+01
2.957027363184079150e+02,1.550373134328358127e+01,3.003293413173652766e+02,9.313772455089819857e+01
2.955608465608465281e+02,1.560978835978835910e+01,2.998439306358381486e+02,9.349518304431599347e+01
2.955895316804407571e+02,1.573553719008264551e+01,2.999137254901960432e+02,9.366274509803920978e+01
2.956857923497267393e+02,1.572131147540983598e+01,2.999137254901960432e+02,9.366274509803920978e+01
2.959144927536231648e+02,1.570289855072463681e+01,2.999490196078431268e+02,9.362745098039215463e+01
2.956296296296296191e+02,1.586752136752136799e+01,2.998178294573643257e+02,9.409689922480619373e+01
2.951183673469387827e+02,1.599455782312925045e+01,2.999922480620155056e+02,9.441085271317828642e+01
2.952618025751073105e+02,1.609585121602288993e+01,2.997519841269840981e+02,9.446031746031745513e+01
2.951303155006858105e+02,1.615363511659807827e+01,2.993313609467455763e+02,9.450295857988164983e+01
2.949850948509484851e+02,1.617886178861788693e+01,2.993313609467455763e+02,9.450295857988164983e+01
2.949820193637620491e+02,1.606362378976486838e+01,2.993313609467455763e+02,9.450295857988164983e+01
2.953417366946778770e+02,1.584453781512605097e+01,2.995160642570281198e+02,9.460642570281123653e+01
2.953485477178423366e+02,1.581881051175656872e+01,2.997032520325203109e+02,9.436178861788617667e+01
2.956345381526104461e+02,1.574564926372155149e+01,2.997822736030828423e+02,9.382273603082850855e+01
2.957940074906367158e+02,1.508114856429463124e+01,2.999575757575757393e+02,9.352727272727273089e+01
2.964994232987312444e+02,1.395386389850057540e+01,nan,nan
2.969476031215161242e+02,1.350055741360089101e+01,nan,nan
2.960271867612293022e+02,1.415957446808510589e+01,3.000452674897119323e+02,9.348353909465019740e+01
2.956666666666666856e+02,1.483760683760683641e+01,2.998007662835248652e+02,9.323371647509577542e+01
2.953684895833333144e+02,1.530468750000000000e+01,2.998007662835248652e+02,9.323371647509577542e+01
2.949502074688796824e+02,1.545504840940525604e+01,2.998507157464212582e+02,9.349693251533742000e+01
2.951159420289854438e+02,1.550434782608695627e+01,nan,nan
2.951313131313131066e+02,1.547619047619047628e+01,2.997030303030302889e+02,9.369696969696970257e+01
2.950872675250357702e+02,1.546781115879828405e+01,2.997272727272727479e+02,9.375757575757575069e+01
