# x1,y1,x2,y2
2.885680600214362244e+02,2.823247588424437140e+02,1.587793240556659953e+02,1.760026507620941061e+02
2.887244897959183731e+02,2.823412698412698205e+02,1.588731097961866965e+02,1.760828402366863941e+02
2.890731452455590329e+02,2.826081504702194138e+02,1.592798931195724492e+02,1.760227120908483585e+02
2.888021164021163827e+02,2.822148148148147584e+02,1.590193333333333214e+02,1.759646666666666590e+02
2.887245901639344083e+02,2.819759562841529714e+02,1.595383064516128968e+02,1.757446236559139550e+02
2.884447983014861734e+02,2.814840764331210039e+02,1.599527085027559394e+02,1.756248938284991254e+02
2.886603575184016677e+02,2.813838065194531737e+02,1.603671105538989821e+02,1.755051640010842959e+02
2.896678200692041401e+02,2.818489042675893756e+02,1.607815126050420247e+02,1.753854341736694664e+02
2.881397849462365457e+02,2.794418377321603089e+02,nan,nan
2.884116465863453413e+02,2.790602409638554491e+02,nan,nan
2.884166666666666288e+02,2.815547945205479436e+02,nan,nan
2.881887179487179083e+02,2.792512820512820326e+02,nan,nan
2.887014767932489008e+02,2.798860759493670685e+02,nan,nan
2.883456032719836344e+02,2.795766871165644147e+02,nan,nan
2.882610062893081704e+02,2.791247379454926545e+02,nan,nan
2.881471193415637799e+02,2.789506172839506348e+02,nan,nan
2.880284810126582329e+02,2.784989451476793079e+02,nan,nan
2.879677083333332916e+02,2.785156250000000000e+02,nan,nan
2.878016877637130619e+02,2.783111814345991206e+02,nan,nan
2.880271682340647317e+02,2.779059561128526639e+02,nan,nan
2.881795665634675174e+02,2.777822497420020227e+02,nan,nan
2.887097097097096707e+02,2.773583583583583163e+02,nan,nan
2.884648033126293853e+02,2.769409937888198669e+02,nan,nan
2.877845117845117784e+02,2.769337822671155891e+02,nan,nan
2.873632478632478637e+02,2.764433760683760397e+02,nan,nan
2.871090723751273686e+02,2.756024464831804153e+02,nan,nan
2.870848484848484645e+02,2.756505050505050463e+02,nan,nan
2.871538461538461320e+02,2.758504273504273101e+02,1.378559523809523739e+02,1.528952380952380850e+02
2.871968253968253748e+02,2.758772486772486445e+02,1.360744500846023470e+02,1.540389170896785060e+02
2.866634093376763985e+02,2.757328990228012913e+02,nan,nan
2.865165562913907138e+02,2.757306843267107865e+02,nan,nan
2.866720604099244838e+02,2.759288025889967457e+02,nan,nan
2.866720604099244838e+02,2.759288025889967457e+02,nan,nan
2.866720604099244838e+02,2.759288025889967457e+02,nan,nan
2.870796178343949236e+02,2.762919320594479586e+02,nan,nan
2.872691903259726587e+02,2.763480546792849282e+02,nan,nan
2.873775720164608742e+02,2.765545267489711705e+02,nan,nan
2.872731048805815135e+02,2.764496365524402677e+02,nan,nan
2.874710830704521527e+02,2.765141955835962335e+02,nan,nan
2.876422505307855317e+02,2.761910828025477826e+02,nan,nan
2.871132478632478637e+02,2.755138888888888573e+02,nan,nan
2.871062039957938623e+02,2.754921135646687844e+02,nan,nan
2.868082051282050884e+02,2.749538461538461434e+02,nan,nan
2.865931677018633650e+02,2.748964803312629215e+02,nan,nan
2.865432489451476386e+02,2.746297468354430293e+02,nan,nan
