# x1,y1,x2,y2
2.814426919032596857e+02,9.977287066246056213e+01,3.106898656898656554e+02,1.281379731379731197e+02
2.814012345679012128e+02,9.841563786008229897e+01,3.109513888888889142e+02,1.279143518518518334e+02
2.813468328141225356e+02,9.817757009345794472e+01,3.111942446043165660e+02,1.280263788968824770e+02
2.813409090909090651e+02,9.781709956709956089e+01,3.112355072463768124e+02,1.280990338164251057e+02
2.812723311546840819e+02,9.662962962962961910e+01,3.112552664188351628e+02,1.282738537794299702e+02
2.813099787685774800e+02,9.630360934182590427e+01,3.111061130334486506e+02,1.278915801614763410e+02
2.813484358144552289e+02,9.621359223300970598e+01,3.111286549707601807e+02,1.279812865497075904e+02
2.814308943089430386e+02,9.601393728222996060e+01,3.110197444831590587e+02,1.280824622531939383e+02
2.813583877995642410e+02,9.481481481481480955e+01,3.110910165484633012e+02,1.280401891252954840e+02
2.813565121412803478e+02,9.503090507726268754e+01,3.111918465227817592e+02,1.282853717026378604e+02
2.813751339764201020e+02,9.446302250803859124e+01,3.112569696969696338e+02,1.284278787878787682e+02
2.815000000000000000e+02,9.340593047034764140e+01,3.112569696969696338e+02,1.284278787878787682e+02
2.817373737373737299e+02,9.469023569023569564e+01,3.116460606060605869e+02,1.292436363636363694e+02
2.816698615548455678e+02,9.324707135250265821e+01,3.114940898345153641e+02,1.285791962174940863e+02
2.816332254584681323e+02,9.363214670981660959e+01,3.114911032028470004e+02,1.285397390272835025e+02
2.816500553709855694e+02,9.381506090808416332e+01,3.115863746958636966e+02,1.289282238442822290e+02
2.816500553709855694e+02,9.381506090808416332e+01,3.116935672514619569e+02,1.287918128654970644e+02
2.817132505175983397e+02,9.268840579710143857e+01,3.118769987699876651e+02,1.294833948339483527e+02
2.816942675159235705e+02,9.316454352441613196e+01,3.118234610917537566e+02,1.293693379790940696e+02
2.817252985884907162e+02,9.368729641693811061e+01,3.118573099415204410e+02,1.293204678362572793e+02
2.817647058823529278e+02,9.371786492374727118e+01,3.118573099415204410e+02,1.293204678362572793e+02
2.819923747276687891e+02,9.385185185185184764e+01,3.118798586572438012e+02,1.295983510011778321e+02
2.820369127516778462e+02,9.401565995525726294e+01,3.120096969696969609e+02,1.304290909090909167e+02
2.820944625407166200e+02,9.366775244299674341e+01,3.118272946859902959e+02,1.298140096618357404e+02
