# x1,y1,x2,y2
1.875220750551876279e+02,2.929448123620309161e+02,6.556003358522249869e+01,2.577976490344248077e+02
1.889580896686159690e+02,2.928576998050681937e+02,6.617216117216116800e+01,2.581153846153846416e+02
1.885361028684470739e+02,2.928466864490603143e+02,6.582600732600731419e+01,2.581483516483516496e+02
1.888193612774450969e+02,2.930499001996007564e+02,6.603817504655492598e+01,2.581284916201117312e+02
1.891460317460317526e+02,2.931629629629629221e+02,6.563257575757575069e+01,2.584611742424242493e+02
1.891573802541544467e+02,2.928787878787878753e+02,6.582369146005510174e+01,2.590716253443526398e+02
1.889589302769818175e+02,2.928748806112702709e+02,6.604684684684684726e+01,2.590225225225225358e+02
1.889459193706981353e+02,2.929754178957718409e+02,6.588069216757740776e+01,2.589708561020036086e+02
1.894179104477611872e+02,2.931243781094527208e+02,6.589867424242423510e+01,2.591988636363636260e+02
1.896209349593495972e+02,2.933404471544715193e+02,6.626239067055394116e+01,2.589368318756073677e+02
1.889970501474926152e+02,2.932536873156342381e+02,6.655782312925170174e+01,2.591438289601554743e+02
1.892274975272007964e+02,2.929990108803164617e+02,6.646610956360260047e+01,2.591262766945218345e+02
1.893923303834808394e+02,2.931032448377580977e+02,6.644382544103991961e+01,2.592154131847725012e+02
1.898594871794871608e+02,2.932041025641025271e+02,6.625884543761638668e+01,2.592569832402234624e+02
1.897819404418827958e+02,2.931306436119116370e+02,6.672861356932153853e+01,2.593667649950835425e+02
1.893160569105691025e+02,2.930376016260162260e+02,6.655165692007795997e+01,2.593265107212475300e+02
1.898746268656716438e+02,2.931064676616915108e+02,6.626666666666666572e+01,2.593078431372548494e+02
1.897953890489913533e+02,2.930249759846301458e+02,6.650144927536231876e+01,2.593217391304347643e+02
1.898915187376725555e+02,2.928579881656804673e+02,6.683718689788052814e+01,2.592032755298650955e+02
1.898304263565891290e+02,2.930155038759689887e+02,6.710803324099723000e+01,2.589445983379501399e+02
1.895065065065064971e+02,2.930390390390390394e+02,6.697260273972602818e+01,2.587141552511415057e+02
1.898594961240310113e+02,2.929505813953488200e+02,6.698148148148148096e+01,2.587462962962962933e+02
1.896155303030302832e+02,2.929649621212120678e+02,6.679537037037036384e+01,2.586916666666666629e+02
1.895631163708086717e+02,2.929161735700196800e+02,6.734048257372654689e+01,2.584995531724754301e+02
1.899090038314176070e+02,2.929166666666666856e+02,6.681732580037665059e+01,2.586967984934086076e+02
1.901520467836257353e+02,2.930341130604288082e+02,6.701600000000000534e+01,2.585040000000000191e+02
1.911836327345309314e+02,2.932235528942115366e+02,6.735394265232974931e+01,2.587105734767025069e+02
1.901201201201201343e+02,2.929689689689689658e+02,6.729639639639638915e+01,2.587009009009008764e+02
1.842071759259259238e+02,2.927210648148147811e+02,6.373183760683760113e+01,2.580502136752136266e+02
1.884724637681159436e+02,2.851652173913043384e+02,6.959300184162061953e+01,2.499005524861878484e+02
1.820610889774236227e+02,2.944010624169986272e+02,6.216981132075471805e+01,2.597257861635220024e+02
6.765051395007341739e+01,2.486343612334801776e+02,1.867945205479452113e+02,2.838097412480973958e+02
1.887767767767767566e+02,2.943273273273273389e+02,6.743202979515828588e+01,2.596024208566107632e+02
6.762635658914727799e+01,2.485193798449612359e+02,1.860866372980910342e+02,2.838340675477239188e+02
1.879123343527013219e+02,2.940081549439347555e+02,6.809971509971509818e+01,2.589667616334282911e+02
1.882862453531598419e+02,2.884349442379182165e+02,7.117505995203836733e+01,2.527565947242206050e+02
1.893076098606645132e+02,2.912990353697749129e+02,7.162184873949580322e+01,2.557170868347338910e+02
1.897428256070639918e+02,2.917350993377483519e+02,7.111738351254479085e+01,2.560134408602150415e+02
1.891712538226299785e+02,2.919092762487258028e+02,7.123566308243727008e+01,2.560913978494623393e+02
1.891801242236024905e+02,2.919254658385092966e+02,7.126563838903170733e+01,2.560017137960582545e+02
1.893624091381100527e+02,2.917476635514018426e+02,7.199079189686923996e+01,2.554447513812154682e+02
1.893827893175074166e+02,2.918496538081107587e+02,7.255462962962961626e+01,2.554166666666666572e+02
1.894664723032069844e+02,2.919397473275024026e+02,7.286778398510242027e+01,2.553407821229050398e+02
1.893510324483775946e+02,2.919596853490658646e+02,7.313293650793650613e+01,2.550436507936507553e+02
1.894124629080118609e+02,2.919802176063303705e+02,7.324493554327807487e+01,2.549852670349907555e+02
1.899115646258503318e+02,2.919795918367346985e+02,7.354142581888245900e+01,2.550269749518304252e+02
1.902756964457252309e+02,2.920019212295869124e+02,7.353180661577607680e+01,2.547905004240881794e+02
1.902997032640949442e+02,2.916221562809099623e+02,7.466561514195583982e+01,2.546950578338590674e+02
1.906611418047882012e+02,2.919502762430939242e+02,7.347693646649260302e+01,2.548973020017406270e+02
1.907552511415524918e+02,2.920191780821917860e+02,7.488985507246377438e+01,2.543797101449275431e+02
1.907610789980732022e+02,2.920838150289017108e+02,7.541502347417839758e+01,2.540976525821596113e+02
1.902182539682539471e+02,2.919880952380952408e+02,7.547459349593495403e+01,2.543241869918699081e+02
1.914824797843665749e+02,2.919245283018867667e+02,7.499726027397259998e+01,2.541726027397260168e+02
1.907897286821705052e+02,2.917858527131782580e+02,7.531031307550644271e+01,2.542274401473296450e+02
1.904066265060240823e+02,2.917339357429718802e+02,7.453351449275362484e+01,2.543188405797101268e+02
1.905781710914454266e+02,2.918957718780727078e+02,7.609144542772861541e+01,2.538308751229104985e+02
1.914121037463976904e+02,2.916954851104707132e+02,7.604255319148936110e+01,2.536413373860182503e+02
1.909415708812260277e+02,2.918160919540229656e+02,7.674121405750798885e+01,2.534813631522896458e+02
1.910557184750733200e+02,2.918406647116324280e+02,7.616715542521994564e+01,2.531955034213098372e+02
1.912032755298651239e+02,2.918776493256261801e+02,7.609968847352024568e+01,2.536323987538940798e+02
1.910151975683890555e+02,2.916605876393110179e+02,7.640800865800865438e+01,2.531331168831168839e+02
1.907169082125603836e+02,2.918125603864734217e+02,7.701486199575370506e+01,2.533067940552016921e+02
1.905258799171842554e+02,2.917339544513457668e+02,7.693015873015872330e+01,2.531513227513227093e+02
1.905246548323471245e+02,2.919408284023668898e+02,7.651186790505676072e+01,2.532497420020639538e+02
1.900886850152905083e+02,2.919062181447502553e+02,7.562869198312235142e+01,2.535337552742615799e+02
1.899591002044989807e+02,2.920398773006135116e+02,7.623747276688452246e+01,2.532941176470588118e+02
1.900895833333333371e+02,2.919604166666666742e+02,7.629526748971193228e+01,2.534804526748970943e+02
1.901395833333333201e+02,2.919802083333332803e+02,7.644126984126984325e+01,2.534275132275132023e+02
1.914377394636015310e+02,2.922337164750957754e+02,7.601277955271565645e+01,2.534994675186368340e+02
1.906965944272445768e+02,2.922074303405572664e+02,7.593569131832796870e+01,2.536913183279742725e+02
1.902409766454352393e+02,2.922951167728237465e+02,7.609841269841270162e+01,2.535058201058200780e+02
1.902807570977917919e+02,2.922355415352260479e+02,7.708562691131498923e+01,2.532130479102955860e+02
1.906105919003115332e+02,2.923862928348909804e+02,7.685233441910965269e+01,2.533300760043430842e+02
1.910516717325228058e+02,2.923768996960486106e+02,7.732365591397848448e+01,2.530118279569892081e+02
1.910143149284253639e+02,2.923916155419222491e+02,7.719558359621450450e+01,2.530389064143007261e+02
1.912738853503184657e+02,2.925095541401273636e+02,7.704028197381671816e+01,2.528408862034239633e+02
1.915222222222222115e+02,2.925878787878787648e+02,7.731124497991967814e+01,2.528242971887549970e+02
1.914714434060228427e+02,2.925991692627206362e+02,7.726726726726727179e+01,2.528388388388388250e+02
1.908629283489096622e+02,2.925524402907580566e+02,7.734954407294833345e+01,2.528429584599797124e+02
1.916095238095238074e+02,2.927333333333333485e+02,7.721455938697317833e+01,2.528754789272030337e+02
1.911027322404371489e+02,2.926994535519125407e+02,7.770281124497991243e+01,2.526666666666666572e+02
1.917479166666666401e+02,2.927385416666666629e+02,7.796581196581196593e+01,2.524850427350427253e+02
1.918150406504065018e+02,2.927754065040650175e+02,7.769592476489027888e+01,2.525642633228840168e+02
1.914635897435897220e+02,2.927158974358974319e+02,7.814166666666666572e+01,2.524552083333333030e+02
1.912351738241308681e+02,2.932801635991820035e+02,7.815170278637771162e+01,2.531289989680082329e+02
1.912710280373831893e+02,2.932668743509864839e+02,7.862525879917184568e+01,2.530113871635610394e+02
