# x1,y1,x2,y2
2.410155251141552242e+02,3.209105022831050178e+02,1.596753086419752776e+02,6.560864197530864317e+01
2.398918677390527137e+02,3.210330652368185724e+02,1.580729166666666572e+02,6.525312499999999716e+01
2.391535947712418135e+02,3.210882352941176237e+02,1.571812297734627748e+02,6.455987055016181841e+01
2.363381924198250772e+02,3.204431486880466196e+02,1.529221789883268343e+02,6.246692607003890885e+01
2.341893115942028771e+02,3.214692028985506909e+02,1.548927595628415190e+02,6.245355191256830096e+01
2.352828828828828591e+02,3.227414414414414523e+02,1.557291666666666572e+02,6.349122807017543124e+01
2.345695473251028602e+02,3.191004115226337490e+02,1.556941580756013650e+02,6.247880870561282762e+01
2.341494252873563084e+02,3.202233169129720523e+02,1.560058275058275115e+02,6.141841491841491063e+01
2.356135881104033558e+02,3.213014861995753222e+02,1.558705882352941217e+02,6.244052287581698835e+01
2.354362745098038943e+02,3.209362745098039227e+02,1.573950177935943202e+02,6.203440094899168855e+01
2.354020356234096596e+02,3.203969465648854680e+02,1.553636363636363740e+02,6.176175548589341702e+01
2.343546423135464067e+02,3.210456621004566387e+02,1.560836320191158677e+02,6.143847072879330540e+01
2.349699296225207945e+02,3.212079334612923276e+02,1.561312056737588705e+02,6.118557919621748908e+01
2.341314814814814724e+02,3.204092592592592723e+02,1.552458628841607435e+02,6.209810874704491113e+01
2.321167227833894060e+02,3.203344556677889727e+02,1.552966360856269148e+02,6.218858307849132672e+01
2.299832007073386251e+02,3.210716180371352948e+02,1.560181992337164729e+02,6.132279693486589878e+01
2.289712643678160759e+02,3.198793103448275588e+02,1.551287356321838899e+02,6.162183908045976466e+01
2.267500000000000000e+02,3.188219298245613800e+02,1.547630385487528315e+02,6.223356009070293737e+01
2.248401559454190988e+02,3.188567251461988121e+02,1.534574944071588334e+02,6.156599552572706102e+01
2.229734432234432120e+02,3.189752747252747440e+02,1.532735562310030275e+02,6.113779128672745600e+01
2.216009132420091134e+02,3.185004566210045596e+02,1.514341563786008180e+02,6.089094650205760217e+01
2.210857908847185058e+02,3.183735478105451193e+02,1.509470720720720465e+02,5.992680180180180116e+01
2.186050096339113509e+02,3.179518304431599063e+02,1.499813519813519633e+02,5.995337995337994386e+01
2.178265993265993075e+02,3.177491582491581994e+02,1.490112474437627839e+02,5.923415132924335325e+01
2.168875502008031901e+02,3.180626506024096329e+02,1.494786036036036023e+02,5.879279279279278114e+01
2.165315068493150648e+02,3.180675799086757820e+02,1.487819047619047410e+02,5.919238095238095099e+01
2.170785440613026651e+02,3.178524904214559115e+02,1.480921325051759823e+02,5.824016563146997782e+01
2.161908271908271786e+02,3.178877968877968669e+02,1.481574712643678140e+02,5.893333333333332291e+01
2.154428294573643257e+02,3.175106589147286513e+02,1.484231601731601700e+02,5.809523809523808779e+01
2.157523020257826829e+02,3.176823204419889635e+02,1.494307359307359206e+02,5.780303030303029743e+01
2.159528985507245977e+02,3.175679347826086882e+02,1.496926406926406798e+02,5.864177489177488667e+01
2.158856304985337147e+02,3.179071358748777811e+02,1.492898550724637516e+02,5.910248447204968869e+01
2.158292011019283620e+02,3.181404958677686068e+02,1.492828282828282909e+02,5.840404040404040131e+01
2.152728937728937524e+02,3.180998168498168184e+02,1.496739811912225662e+02,5.806896551724138078e+01
2.149725085910652922e+02,3.185386597938144178e+02,1.495863192182410444e+02,5.829424538545059420e+01
2.143024850042844776e+02,3.180154241645244042e+02,1.489258064516129139e+02,5.839462365591397486e+01
2.134465930018415918e+02,3.181178637200736148e+02,1.481622418879055942e+02,5.803539823008849652e+01
2.118913857677902399e+02,3.186264044943820295e+02,1.464651416122004264e+02,5.776361655773419557e+01
