# x1,y1,x2,y2
3.167797619047618696e+02,1.429261904761904702e+02,3.007977207977207286e+02,1.636274928774928696e+02
3.167603406326034019e+02,1.426435523114355135e+02,3.007265306122449147e+02,1.632217687074829655e+02
3.166923076923076792e+02,1.419743589743589780e+02,3.005315500685870802e+02,1.628086419753086318e+02
3.167470023980815199e+02,1.423441247002398029e+02,3.006250000000000000e+02,1.625530913978494425e+02
3.168131487889273217e+02,1.416770472895040314e+02,3.010823211875843413e+02,1.620742240215924141e+02
3.169090909090909349e+02,1.415690235690235568e+02,3.011939393939393881e+02,1.615717171717171823e+02
3.169590854392297956e+02,1.416197352587244325e+02,3.019642105263158101e+02,1.616757894736842047e+02
3.169089834515366420e+02,1.414278959810874596e+02,3.016808943089430954e+02,1.610894308943089470e+02
3.168484848484848158e+02,1.400256410256410220e+02,3.019752342704150010e+02,1.595495314591699980e+02
3.165945626477541168e+02,1.407565011820330767e+02,3.017736877982276269e+02,1.603531015678254619e+02
3.140873983739837172e+02,1.334227642276422614e+02,2.995646817248459683e+02,1.534976043805612562e+02
3.139885773624091030e+02,1.379190031152647862e+02,3.002602644398051552e+02,1.587397355601948448e+02
3.127708333333333144e+02,1.382935606060605949e+02,2.984376640419947080e+02,1.586653543307086522e+02
3.122157996146435153e+02,1.360616570327552779e+02,2.983189890710382315e+02,1.569706284153005242e+02
3.122302504816955206e+02,1.373314065510597288e+02,2.982784391534391375e+02,1.577519841269841265e+02
3.123145009416195990e+02,1.372561205273069618e+02,2.977052023121387379e+02,1.569582530507385911e+02
3.122171717171717091e+02,1.374131313131312879e+02,2.979422946367956229e+02,1.570868974881194617e+02
3.122969348659003685e+02,1.370411877394635951e+02,2.977031578947368189e+02,1.570680701754385780e+02
3.123314176245210660e+02,1.369894636015325489e+02,2.975821501014198702e+02,1.570027045300878967e+02
3.123498062015503933e+02,1.367422480620154772e+02,2.975403439153438967e+02,1.569583333333333428e+02
3.123209523809523489e+02,1.368752380952380747e+02,2.974006802721087865e+02,1.564122448979591695e+02
3.121507936507936165e+02,1.365049603174603021e+02,2.981764705882353041e+02,1.571205519244734887e+02
3.122225490196078113e+02,1.361725490196078283e+02,2.980212620027434696e+02,1.567434842249656981e+02
3.122231800766283527e+02,1.360593869731800680e+02,2.980212620027434696e+02,1.567434842249656981e+02
3.122985915492957929e+02,1.362291079812206362e+02,2.977634854771784489e+02,1.567641770401106385e+02
3.122941176470588402e+02,1.361493930905695606e+02,2.977710027100270622e+02,1.561117886178861909e+02
3.123942028985507022e+02,1.358995169082125472e+02,2.981804713804713174e+02,1.560929292929292842e+02
3.124202898550724399e+02,1.356898550724637573e+02,2.982648870636550100e+02,1.560472279260780226e+02
3.125198067632850325e+02,1.358115942028985614e+02,2.982648870636550100e+02,1.560472279260780226e+02
3.125280898876404763e+02,1.357003745318351946e+02,2.981562289562289152e+02,1.560989898989899132e+02
3.125493482309124715e+02,1.356666666666666572e+02,2.981210911510312371e+02,1.561809713905522017e+02
3.125123106060605664e+02,1.357054924242424079e+02,2.982531986531986377e+02,1.564606060606060680e+02
3.126215962441314105e+02,1.357408450704225231e+02,2.984820095044127584e+02,1.567379497623896611e+02
3.126327683615818955e+02,1.357325800376647749e+02,2.984178694158075587e+02,1.568336769759449965e+02
3.126061452513966401e+02,1.357541899441340831e+02,2.979639639639639199e+02,1.568225918225917894e+02
3.125502793296089408e+02,1.357160148975791287e+02,2.979795918367346985e+02,1.570986394557822905e+02
3.123674463937621795e+02,1.359054580896685991e+02,2.981724137931034306e+02,1.575544286680189145e+02
3.124512534818941276e+02,1.358328690807799433e+02,2.979653767820773851e+02,1.572946367956550944e+02
3.124515828677839409e+02,1.357979515828677677e+02,2.978803763440860166e+02,1.572278225806451530e+02
3.124515828677839409e+02,1.357979515828677677e+02,2.978651911468812727e+02,1.572025486250838071e+02
3.124028571428571581e+02,1.357095238095238017e+02,2.976680469289164535e+02,1.571421670117321980e+02
3.125078485687903935e+02,1.356703601108033297e+02,2.982009602194787021e+02,1.574849108367626798e+02
3.124943502824858683e+02,1.353568738229755013e+02,2.981786666666666292e+02,1.573293333333333237e+02
3.125305719921104242e+02,1.353264299802761172e+02,2.981629778672032103e+02,1.573480885311871305e+02
3.125598039215686299e+02,1.352892156862745026e+02,2.981629778672032103e+02,1.573480885311871305e+02
3.126089931573802119e+02,1.353352883675464113e+02,2.983430152143844793e+02,1.570345781466113237e+02
3.126181998021760364e+02,1.356152324431255920e+02,2.987801120448178835e+02,1.572773109243697434e+02
3.126423220973782691e+02,1.352256554307115834e+02,2.986969696969696884e+02,1.568498023715415002e+02
3.129227761485825567e+02,1.351652003910068345e+02,2.990081799591002323e+02,1.573033401499659192e+02
3.129227761485825567e+02,1.351652003910068345e+02,2.990081799591002323e+02,1.573033401499659192e+02
3.126999999999999886e+02,1.352019047619047569e+02,2.988411724608043301e+02,1.573776414451261019e+02
3.126904083570750004e+02,1.354586894586894630e+02,2.990067750677506524e+02,1.580643631436314251e+02
3.128074291300097798e+02,1.354349951124144411e+02,2.990930555555555088e+02,1.582409722222222115e+02
3.128575667655786106e+02,1.354876360039564531e+02,2.990937500000000000e+02,1.582534722222222001e+02
3.128372093023255616e+02,1.355251937984496067e+02,2.989355687047994365e+02,1.584102564102564088e+02
3.127807539682539755e+02,1.357738095238095184e+02,2.986421768707483011e+02,1.585870748299319644e+02
3.125915221579961099e+02,1.357292870905587563e+02,2.983800935203740892e+02,1.585270541082164470e+02
3.125636025998142600e+02,1.354846796657381560e+02,2.984330601092895563e+02,1.586256830601092815e+02
3.125636025998142600e+02,1.354846796657381560e+02,2.985502754820936389e+02,1.587651515151515014e+02
3.124909781576448040e+02,1.354558404558404447e+02,2.985502754820936389e+02,1.587651515151515014e+02
3.124488636363636260e+02,1.353513257575757507e+02,2.987465564738291732e+02,1.589876033057851146e+02
3.124216269841269309e+02,1.352152777777777715e+02,2.989127471029311209e+02,1.590204498977505239e+02
3.125622605363984121e+02,1.351915708812260561e+02,2.989024716098863905e+02,1.585691382765531046e+02
3.126403013182674044e+02,1.349821092278719448e+02,2.988579017264275990e+02,1.583957503320052922e+02
3.126327519379844944e+02,1.353391472868216852e+02,2.988108465608465281e+02,1.583247354497354422e+02
3.126033994334277395e+02,1.350509915014164335e+02,2.989671268902037582e+02,1.583655489809335961e+02
3.127387127761767260e+02,1.349452449567723420e+02,2.991341546885694243e+02,1.583894592744695160e+02
3.127840236686390654e+02,1.352021696252465404e+02,2.992624254473161045e+02,1.583320079522862898e+02
3.127899408284023934e+02,1.352495069033530513e+02,2.993820975283900907e+02,1.582578490313961197e+02
3.127899408284023934e+02,1.352495069033530513e+02,2.993962516733600410e+02,1.583119143239624975e+02
3.127449275362318986e+02,1.353159420289855177e+02,2.993094764744864165e+02,1.587051027170311386e+02
3.129166666666666288e+02,1.354387550200803219e+02,2.996349834983498113e+02,1.597062706270626791e+02
3.126991404011461100e+02,1.349971346704870996e+02,2.996889790398918194e+02,1.596348884381338848e+02
3.126991404011461100e+02,1.349971346704870996e+02,2.997641445126107556e+02,1.597709611451942635e+02
3.126186274509803980e+02,1.348039215686274304e+02,2.995026666666666415e+02,1.595306666666666615e+02
3.125323809523809473e+02,1.350409523809523762e+02,2.993204081632653129e+02,1.597435374149659708e+02
3.124918815663801297e+02,1.347994269340974256e+02,2.989349930843706602e+02,1.596590594744121461e+02
3.125004803073966855e+02,1.348693563880883630e+02,2.991507607192254454e+02,1.601521438450898813e+02
3.124764705882353155e+02,1.350107843137254804e+02,2.989717514124293416e+02,1.598997175141242622e+02
3.124827925270402602e+02,1.349793510324483634e+02,2.991759450171820731e+02,1.598893470790378046e+02
3.124614614614614538e+02,1.347777777777777715e+02,2.992459818308874446e+02,1.600384346610761668e+02
3.125998062015503933e+02,1.348585271317829211e+02,2.995736434108526964e+02,1.602910500352360543e+02
3.126909620991253860e+02,1.346413994169096213e+02,2.994875518672199064e+02,1.598741355463347134e+02
3.126909620991253860e+02,1.346413994169096213e+02,2.990273437500000000e+02,1.589381510416666572e+02
3.125578431372548494e+02,1.345519607843137067e+02,2.993576741041243849e+02,1.594144692359702447e+02
3.126686159844054487e+02,1.345253411306042892e+02,2.994487972508590587e+02,1.592797250859106271e+02
3.128791423001949283e+02,1.351062378167641214e+02,3.000639943741209095e+02,1.598108298171589183e+02
3.127233429394812561e+02,1.345609990393851945e+02,2.997661179698216074e+02,1.594739368998628208e+02
3.127233429394812561e+02,1.345609990393851945e+02,2.998605935127674229e+02,1.596024844720496958e+02
3.127233429394812561e+02,1.345609990393851945e+02,2.998605935127674229e+02,1.596024844720496958e+02
3.126492753623188605e+02,1.345410628019323553e+02,2.997868852459016580e+02,1.596461748633879552e+02
3.127217305801376028e+02,1.349764011799410071e+02,3.001795392953929422e+02,1.606178861788617951e+02
3.124328358208955478e+02,1.345691542288557230e+02,2.997527322404371262e+02,1.603750000000000000e+02
3.124212560386473569e+02,1.347149758454106347e+02,2.996281786941580663e+02,1.602804123711340196e+02
3.124212560386473569e+02,1.347149758454106347e+02,2.996742581090406929e+02,1.603561076604554785e+02
3.124101796407185816e+02,1.343453093812375130e+02,2.996168350168349548e+02,1.606107744107744111e+02
3.122372718539865559e+02,1.339711815561959725e+02,2.995259103641456022e+02,1.608592436974790019e+02
3.122942326490713185e+02,1.342463343108504432e+02,2.990987654320987872e+02,1.606625514403292243e+02
3.122550724637681014e+02,1.341942028985507136e+02,2.990676229508196684e+02,1.605983606557377072e+02
3.122129894937917811e+02,1.339627507163323799e+02,2.990879725085910650e+02,1.606398625429553135e+02
3.121364522417153466e+02,1.337436647173489064e+02,2.992170868347338342e+02,1.602247899159663973e+02
3.122109227871939652e+02,1.337504708097928301e+02,2.994665271966526916e+02,1.604170153417015285e+02
3.122978524743230651e+02,1.339859943977591001e+02,2.992844352617079835e+02,1.601170798898071439e+02
3.122978524743230651e+02,1.339859943977591001e+02,2.995778223112891965e+02,1.604809619238477012e+02
3.122978524743230651e+02,1.339859943977591001e+02,2.996362433862433932e+02,1.603505291005290871e+02
3.122934076137418629e+02,1.339136490250696454e+02,2.996748133061778390e+02,1.599429735234215855e+02
3.125363550519358000e+02,1.342067988668555358e+02,2.998714776632302232e+02,1.598549828178693986e+02
3.123642322097377928e+02,1.340496254681647770e+02,2.997243720298710059e+02,1.597304820095043851e+02
3.124181117533718179e+02,1.339990366088631788e+02,2.997741273100616013e+02,1.599863107460643334e+02
3.123759689922480334e+02,1.340484496124030898e+02,2.998006802721088206e+02,1.601537414965986272e+02
3.123759689922480334e+02,1.340484496124030898e+02,2.998265027322403853e+02,1.601748633879781210e+02
3.125263681592039688e+02,1.344358208955223972e+02,2.999555099247090766e+02,1.602997946611909583e+02
