# x1,y1,x2,y2
2.519711399711399622e+02,1.105425685425685316e+02,1.596527196652719738e+02,1.654100418410041868e+02
2.521471861471861473e+02,1.105815295815295798e+02,1.594892703862660994e+02,1.654463519313304687e+02
2.512622950819672099e+02,1.100860655737704974e+02,1.595740740740740478e+02,1.654757834757834587e+02
2.510401606425702710e+02,1.098942436412315828e+02,1.594545454545454675e+02,1.655137741046831650e+02
2.515489417989417689e+02,1.096574074074074048e+02,1.597134986225895261e+02,1.652162534435261421e+02
2.511815718157181436e+02,1.092777777777777715e+02,1.598888888888888573e+02,1.651347222222221944e+02
2.512595628415300268e+02,1.092800546448087431e+02,1.598888888888888573e+02,1.651347222222221944e+02
2.512995391705069039e+02,1.094777265745007639e+02,1.670000000000000000e+02,1.720000000000000000e+02
2.509491725768321260e+02,1.070141843971631204e+02,2.411780538302277250e+02,2.180662525879916984e+02
2.499059139784946240e+02,1.066465053763440807e+02,2.416788617886178656e+02,2.182134146341463463e+02
2.501217150760718937e+02,1.092019363762102273e+02,nan,nan
2.498862433862433647e+02,1.071164021164021136e+02,nan,nan
2.496266094420600723e+02,1.076337625178826727e+02,nan,nan
2.497006802721088263e+02,1.067129251700680186e+02,nan,nan
2.494028871391076052e+02,1.064921259842519703e+02,nan,nan
2.495860215053763227e+02,1.063360215053763369e+02,nan,nan
2.496883468834688244e+02,1.063983739837398304e+02,nan,nan
2.493359580052493243e+02,1.064606299212598373e+02,nan,nan
2.487887517146776304e+02,1.065253772290809167e+02,nan,nan
2.485641025641025692e+02,1.067905982905982967e+02,nan,nan
2.488209366391184574e+02,1.073140495867768607e+02,nan,nan
2.490112517580871838e+02,1.068635724331926724e+02,nan,nan
2.483415300546447781e+02,1.058661202185792263e+02,nan,nan
2.480255376344085789e+02,1.054771505376344010e+02,nan,nan
2.482328042328042272e+02,1.050899470899470742e+02,nan,nan
2.472373540856031013e+02,1.042775616083008998e+02,nan,nan
2.470104166666666572e+02,1.031497395833333286e+02,nan,nan
2.471182795698924508e+02,1.029569892473118244e+02,nan,nan
2.471192411924118915e+02,1.032289972899728951e+02,nan,nan
2.470400516795865542e+02,1.032648578811369475e+02,nan,nan
2.470013550135501248e+02,1.035894308943089470e+02,nan,nan
2.470122448979591923e+02,1.040802721088435305e+02,nan,nan
2.477324929971988468e+02,1.049719887955182003e+02,nan,nan
2.479153645833333144e+02,1.059140625000000000e+02,nan,nan
2.481509971509971422e+02,1.066324786324786373e+02,nan,nan
2.487944444444444230e+02,1.073097222222222200e+02,nan,nan
2.487121212121211897e+02,1.073415977961432475e+02,nan,nan
2.488262108262107972e+02,1.076766381766381784e+02,nan,nan
2.487913165266106148e+02,1.076932773109243726e+02,nan,nan
2.488407738095237960e+02,1.071830357142857082e+02,nan,nan
2.488460388639760765e+02,1.064917787742899691e+02,nan,nan
2.489720998531571183e+02,1.061218795888399313e+02,nan,nan
2.486317991631799202e+02,1.061073919107391816e+02,nan,nan
2.484845938375349874e+02,1.057254901960784252e+02,nan,nan
2.476536231884057884e+02,1.040623188405797066e+02,nan,nan
2.475175808720112514e+02,1.032686357243319151e+02,nan,nan
2.471154855643044357e+02,1.030485564304461832e+02,nan,nan
2.467289972899728809e+02,1.028292682926829258e+02,nan,nan
2.468220451527224384e+02,1.027104913678618772e+02,nan,nan
2.465941422594142125e+02,1.029232914923291418e+02,nan,nan
2.466223175965665178e+02,1.031101573676680800e+02,nan,nan
2.469159544159543884e+02,1.033547008547008517e+02,nan,nan
2.478107344632768161e+02,1.040988700564971765e+02,nan,nan
2.484885290148448007e+02,1.046396761133603235e+02,nan,nan
2.495409836065573757e+02,1.052062841530054556e+02,nan,nan
2.497352150537634259e+02,1.050846774193548328e+02,nan,nan
2.498102981029810223e+02,1.051178861788617951e+02,nan,nan
2.498102981029810223e+02,1.051178861788617951e+02,nan,nan
