# x1,y1,x2,y2
4.416219239373601368e+01,8.425838926174496635e+01,8.524088541666665719e+01,5.485026041666666430e+01
4.411777777777777487e+01,8.421666666666666856e+01,8.523697916666665719e+01,5.472916666666666430e+01
4.406359649122806843e+01,8.416118421052631504e+01,8.525897435897435628e+01,5.475256410256410078e+01
4.362274774774774500e+01,8.373310810810811233e+01,8.545348837209301962e+01,5.490826873385012163e+01
4.398773690078037646e+01,8.419732441471572315e+01,8.582515723270439878e+01,5.478993710691823793e+01
4.378787878787878896e+01,8.380627705627705382e+01,8.579622641509433834e+01,5.450566037735848823e+01
4.378787878787878896e+01,8.380627705627705382e+01,8.582951653944019199e+01,5.457888040712467870e+01
4.372587719298245190e+01,8.367872807017543835e+01,8.577398989898989612e+01,5.456691919191919027e+01
4.372587719298245190e+01,8.367872807017543835e+01,8.581686429512515701e+01,5.426482213438735158e+01
4.380622837370242451e+01,8.347289504036908170e+01,8.600000000000000000e+01,5.391666666666666430e+01
4.379603729603729079e+01,8.334965034965034647e+01,8.615462610899872686e+01,5.395817490494296464e+01
4.381309523809523654e+01,8.323928571428571388e+01,8.636855345911948234e+01,5.383018867924528195e+01
4.383870967741935232e+01,8.278064516129032313e+01,8.646928104575162877e+01,5.344575163398692297e+01
4.392580287929124694e+01,8.241085271317828642e+01,8.649327956989246502e+01,5.316666666666666430e+01
4.379124579124579242e+01,8.218855218855219391e+01,8.687804878048780211e+01,5.296476964769647111e+01
4.404293785310733966e+01,8.221581920903953744e+01,8.696476964769647111e+01,5.276964769647695874e+01
4.403875968992247891e+01,8.195238095238094900e+01,8.702150537634408067e+01,5.263844086021504864e+01
4.431089743589743790e+01,8.176923076923077360e+01,8.749857549857549088e+01,5.252136752136752307e+01
4.431782945736433987e+01,8.156035437430784896e+01,8.839094650205761639e+01,5.270096021947873055e+01
4.418742985409652135e+01,8.127497194163859717e+01,8.851747311827956821e+01,5.237634408602149705e+01
4.431319910514540794e+01,8.115436241610738932e+01,8.880272108843536216e+01,5.232925170068026688e+01
4.445287356321838956e+01,8.093563218390804082e+01,8.893900709219856537e+01,5.216028368794326298e+01
4.455631399317405794e+01,8.088623435722411159e+01,8.973113854595335681e+01,5.229492455418380814e+01
4.460804597701149277e+01,8.067241379310344485e+01,9.019562419562419109e+01,5.233075933075932795e+01
4.460903954802259364e+01,8.050056497175140180e+01,9.062737127371272550e+01,5.232926829268292579e+01
4.463013698630137327e+01,8.033675799086758218e+01,9.126108998732571820e+01,5.243219264892268683e+01
4.475321637426900168e+01,8.043742690058478217e+01,9.122997416020670869e+01,5.249224806201550564e+01
4.491215403128760641e+01,8.021179302045727866e+01,9.210196078431373223e+01,5.256601307189541927e+01
4.474402730375426529e+01,7.975540386803184845e+01,9.255687830687830342e+01,5.254365079365079083e+01
4.526164874551971451e+01,7.971804062126642521e+01,9.291566265060241392e+01,5.244444444444444287e+01
4.500236406619384866e+01,7.939716312056737024e+01,9.394973544973544222e+01,5.269047619047618980e+01
4.500236406619384866e+01,7.939716312056737024e+01,9.425721784776902723e+01,5.266141732283464449e+01
4.501473922902493996e+01,7.931065759637188251e+01,9.482490272373540563e+01,5.263553826199740371e+01
4.493070489844683379e+01,7.886140979689366759e+01,9.482490272373540563e+01,5.263553826199740371e+01
4.520577617328520148e+01,7.891937424789409761e+01,9.680533333333332280e+01,5.302400000000000091e+01
4.510165484633569832e+01,7.889125295508273439e+01,9.710376134889752109e+01,5.277561608300907636e+01
4.476374269005847850e+01,7.845964912280702208e+01,9.823346303501945442e+01,5.285862516212710460e+01
4.466441441441440929e+01,7.846621621621621046e+01,9.881552162849871479e+01,5.283206106870228780e+01
4.460068259385665357e+01,7.853014789533560247e+01,9.945432098765431306e+01,5.274074074074074048e+01
4.457375145180022713e+01,7.846922183507548709e+01,1.005617977528089853e+02,5.277652933832708726e+01
4.476428571428571246e+01,7.862976190476190652e+01,1.013773584905660385e+02,5.273836477987421034e+01
4.470212765957446521e+01,7.855082742316784561e+01,1.020645994832041197e+02,5.276227390180878274e+01
4.465046296296296191e+01,7.856250000000000000e+01,1.030716981132075460e+02,5.269182389937106592e+01
4.470181405895691285e+01,7.855782312925170174e+01,1.038658698539176584e+02,5.244090305444886724e+01
4.503782505910164957e+01,7.865602836879432402e+01,1.045904059040590397e+02,5.239360393603935506e+01
4.491521486643437555e+01,7.844831591173053198e+01,1.054129353233830813e+02,5.222885572139303179e+01
4.486997635933805384e+01,7.841489361702127781e+01,1.059775280898876417e+02,5.192634207240948285e+01
4.486997635933805384e+01,7.841489361702127781e+01,1.070631970260223085e+02,5.168277571251548608e+01
4.464459930313589098e+01,7.818234610917536997e+01,1.077599502487562120e+02,5.152985074626865725e+01
4.472706155632984348e+01,7.834727061556328920e+01,1.090599250936329554e+02,5.163171036204743558e+01
4.496028880866425936e+01,7.856438026474127412e+01,1.098442822384428155e+02,5.163868613138686214e+01
4.498207885304659470e+01,7.854958183990441967e+01,1.107135802469135655e+02,5.166666666666666430e+01
4.505054151624548808e+01,7.862575210589650965e+01,1.116867924528301899e+02,5.192704402515722961e+01
4.464148681055155521e+01,7.792565947242205482e+01,1.126166666666666600e+02,5.214523809523809206e+01
4.493809523809523654e+01,7.814285714285713880e+01,1.144366925064599343e+02,5.264211886304909171e+01
4.517261904761904390e+01,7.805714285714286405e+01,1.151368159203980071e+02,5.257711442786069256e+01
4.535933806146571357e+01,7.806028368794326866e+01,1.160098765432098702e+02,5.264444444444444571e+01
4.546335697399526765e+01,7.783569739952717725e+01,1.175126262626262559e+02,5.296085858585858119e+01
4.525641025641025550e+01,7.775174825174825344e+01,1.183333333333333286e+02,5.291727493917274217e+01
4.562793427230046461e+01,7.763967136150233728e+01,1.193381818181818232e+02,5.314545454545454817e+01
4.574523809523809348e+01,7.789166666666665151e+01,1.200221402214022106e+02,5.332349323493235005e+01
4.596690307328604774e+01,7.787825059101653835e+01,1.207028714107365772e+02,5.337453183520599254e+01
4.590962441314553644e+01,7.734389671361500973e+01,1.216235011990407457e+02,5.339688249400479236e+01
4.582156133828996047e+01,7.725030978934324821e+01,1.222201946472019358e+02,5.339902676399026404e+01
4.620617283950617349e+01,7.742839506172838071e+01,1.224652014652014600e+02,5.341636141636141133e+01
4.604534313725489625e+01,7.714705882352940591e+01,1.233736263736263794e+02,5.359584859584859373e+01
4.603225806451612812e+01,7.703345280764635561e+01,1.235231316725978701e+02,5.368683274021352503e+01
4.660874704491725851e+01,7.710165484633569122e+01,1.233017543859649123e+02,5.356491228070175481e+01
4.679259259259259096e+01,7.723086419753086318e+01,1.233095238095237960e+02,5.356309523809523654e+01
4.636835748792270095e+01,7.668719806763283486e+01,1.231058020477815660e+02,5.354721274175198431e+01
4.647017543859649180e+01,7.650292397660818722e+01,1.233512544802867410e+02,5.358303464755077528e+01
4.668669022379269506e+01,7.654299175500588603e+01,1.232960288808664302e+02,5.354873646209386351e+01
4.647086247086247113e+01,7.600932400932400412e+01,1.238380614657210259e+02,5.345508274231678314e+01
4.684807256235827566e+01,7.601247165532879535e+01,1.236420187793427061e+02,5.332863849765257669e+01
4.738694638694638428e+01,7.590792540792540422e+01,1.238013937282229904e+02,5.332288037166085815e+01
4.742904290429042646e+01,7.581298129812981301e+01,1.240388692579505232e+02,5.332155477031802349e+01
4.739035087719297934e+01,7.577521929824560232e+01,1.239354838709677438e+02,5.326523297491039699e+01
4.765653153153152743e+01,7.575000000000000000e+01,1.242769953051643057e+02,5.326525821596244015e+01
4.756621004566209621e+01,7.554452054794521132e+01,1.244671361502347366e+02,5.288615023474178400e+01
4.836288416075649366e+01,7.566903073286050585e+01,1.245567765567765548e+02,5.269963369963370070e+01
4.846228710462286671e+01,7.551338199513381255e+01,1.246968599033816218e+02,5.262077294685990125e+01
4.844609665427509526e+01,7.543618339529119510e+01,1.246160493827160280e+02,5.245432098765432016e+01
4.844609665427509526e+01,7.543618339529119510e+01,1.244505494505494454e+02,5.243589743589743790e+01
4.820410628019322985e+01,7.515217391304348382e+01,1.244505494505494454e+02,5.243589743589743790e+01
4.928731343283582333e+01,7.604353233830845227e+01,1.249757343550446933e+02,5.239208173690931858e+01
4.922610722610722434e+01,7.574708624708624427e+01,1.251581508515814960e+02,5.219951338199513202e+01
4.932871972318339004e+01,7.585236447520183845e+01,1.253210784313725270e+02,5.218259803921568363e+01
4.931828703703703809e+01,7.582523148148146674e+01,1.253210784313725270e+02,5.218259803921568363e+01
4.916426858513189302e+01,7.556474820143884585e+01,1.251694915254237230e+02,5.194576271186440408e+01
4.939044289044289116e+01,7.552331002331001741e+01,1.255450121654501032e+02,5.146593673965936233e+01
4.949491525423729144e+01,7.496610169491525255e+01,1.254763636363636294e+02,5.162666666666666515e+01
4.936054421768707812e+01,7.495691609977323822e+01,1.254190821256038504e+02,5.161956521739130466e+01
4.934336677814938810e+01,7.493979933110368563e+01,1.255316301703162907e+02,5.164111922141118782e+01
4.933894500561167007e+01,7.496969696969696884e+01,1.263105022831050093e+02,5.179908675799086382e+01
4.927758420441347198e+01,7.462253193960509634e+01,1.273418181818181836e+02,5.187757575757575523e+01
4.903575547866204687e+01,7.434256055363321991e+01,1.275952380952380878e+02,5.184047619047618838e+01
4.961565836298932197e+01,7.467497034400948053e+01,1.281311274509803866e+02,5.221200980392156765e+01
4.961565836298932197e+01,7.467497034400948053e+01,1.284720101781170456e+02,5.233078880407124700e+01
4.965402298850574425e+01,7.515747126436781400e+01,1.290600490196078169e+02,5.252573529411764497e+01
4.927566320645905051e+01,7.521683967704727536e+01,1.298321256038647391e+02,5.281280193236714382e+01
4.954830917874395624e+01,7.574033816425119880e+01,1.301438596491228168e+02,5.291578947368421382e+01
4.965463297232249573e+01,7.580866425992779511e+01,1.304460093896713602e+02,5.315962441314553644e+01
4.965463297232249573e+01,7.580866425992779511e+01,1.311425120772946684e+02,5.337318840579710155e+01
4.964121212121211357e+01,7.587999999999999545e+01,1.316037735849056673e+02,5.337987421383647302e+01
4.957400722021660755e+01,7.598916967509025255e+01,1.322754716981131935e+02,5.360880503144653630e+01
4.933939393939393625e+01,7.564727272727272123e+01,1.326537102473498351e+02,5.361366313309775933e+01
4.942553191489361808e+01,7.558983451536641951e+01,1.326014234875444799e+02,5.357888493475682168e+01
4.897872340425531945e+01,7.491371158392433927e+01,1.332116788321167746e+02,5.391727493917274217e+01
4.894581861012956381e+01,7.480918727915194211e+01,1.335680000000000121e+02,5.394266666666666765e+01
4.903040935672514422e+01,7.455087719298245474e+01,1.343906250000000000e+02,5.391666666666666430e+01
4.855479452054794365e+01,7.395319634703196243e+01,1.347434052757793665e+02,5.390047961630695283e+01
4.880868544600938463e+01,7.415727699530515338e+01,1.349120198265179624e+02,5.396530359355637785e+01
4.886540880503144280e+01,7.388679245283019270e+01,1.358509090909090844e+02,5.407636363636363797e+01
4.872636815920397879e+01,7.368532338308456531e+01,1.365806451612903345e+02,5.407646356033452406e+01
4.917136150234741621e+01,7.390962441314553644e+01,1.375325814536340658e+02,5.399122807017543835e+01
4.915421115065242930e+01,7.386120996441280795e+01,1.380805860805860732e+02,5.403296703296703640e+01
4.915421115065242930e+01,7.386120996441280795e+01,1.385466200466200348e+02,5.416899766899766178e+01
4.915421115065242930e+01,7.386120996441280795e+01,1.391643026004728085e+02,5.448463356973994820e+01
4.922141997593260498e+01,7.400361010830324915e+01,1.392838164251207616e+02,5.439734299516908322e+01
4.948506571087215633e+01,7.445161290322580783e+01,1.413647342995168970e+02,5.473671497584540901e+01
4.949285714285714022e+01,7.444404761904760903e+01,1.416867924528301899e+02,5.457232704402515822e+01
4.956474820143884585e+01,7.451199040767386350e+01,1.416867924528301899e+02,5.457232704402515822e+01
4.948258706467661483e+01,7.460074626865672087e+01,1.427683823529411882e+02,5.450612745098038658e+01
4.954636591478696062e+01,7.466917293233082376e+01,1.429912609238451751e+02,5.454307116104868669e+01
4.946317103620474143e+01,7.465043695380772704e+01,1.444940898345153357e+02,5.448108747044916811e+01
4.935409035409035283e+01,7.410256410256410220e+01,1.449624242424242198e+02,5.440727272727272634e+01
4.954888103651354214e+01,7.398822143698467357e+01,1.454332129963898979e+02,5.439590854392298525e+01
4.947202797202797342e+01,7.338461538461538680e+01,1.457184115523465664e+02,5.407220216606498298e+01
4.916158192090395573e+01,7.248361581920903518e+01,1.468852657004830746e+02,5.389009661835748233e+01
4.915815085158150310e+01,7.222384428223843145e+01,1.475880952380952351e+02,5.382619047619046881e+01
4.976139088729016891e+01,7.211390887290167484e+01,1.484319248826290902e+02,5.379342723004694449e+01
4.998309178743961212e+01,7.189371980676327212e+01,1.486228710462287097e+02,5.357177615571775675e+01
4.978271604938271366e+01,7.184691358024690544e+01,1.496617466174661502e+02,5.346617466174661359e+01
5.030084235860408626e+01,7.189530685920577469e+01,1.507961630695443489e+02,5.344364508393285007e+01
5.062142857142857366e+01,7.218333333333332291e+01,1.517506361323155204e+02,5.338295165394401920e+01
5.067365967365967094e+01,7.215268065268064390e+01,1.521941391941391828e+02,5.341758241758241610e+01
5.061130742049469688e+01,7.208951707891637284e+01,1.527835051546391867e+02,5.347766323024055168e+01
5.061130742049469688e+01,7.208951707891637284e+01,1.538551236749116526e+02,5.344169611307420809e+01
5.076620370370370239e+01,7.210648148148146674e+01,1.548432055749129006e+02,5.342973286875725591e+01
5.120071684587813365e+01,7.236678614097968421e+01,1.557153024911032162e+02,5.337959667852906165e+01
5.107581227436823212e+01,7.235860409145607264e+01,1.568188153310104553e+02,5.345296167247386876e+01
5.122222222222222143e+01,7.266548463356973286e+01,1.567351916376306633e+02,5.343321718931474607e+01
