# x1,y1,x2,y2
1.639604086845465929e+02,2.315134099616858236e+02,nan,nan
1.636756410256410277e+02,2.214358974358974308e+02,nan,nan
1.631476964769647395e+02,2.140555555555555429e+02,nan,nan
1.626562905317769037e+02,2.103852140077821105e+02,nan,nan
1.622148148148148152e+02,2.069382716049382509e+02,nan,nan
1.615787401574803255e+02,2.038517060367453837e+02,nan,nan
1.612315521628498516e+02,2.006577608142493432e+02,nan,nan
1.607244772447724301e+02,1.988007380073800618e+02,nan,nan
1.602532391048291913e+02,1.959399293286219006e+02,nan,nan
1.598830645161290249e+02,1.929327956989247070e+02,nan,nan
1.596290726817042298e+02,1.910200501253132757e+02,nan,nan
1.594588235294117737e+02,1.885869281045751507e+02,nan,nan
1.593409961685823646e+02,1.869386973180076552e+02,nan,nan
1.592085048010973765e+02,1.849094650205761354e+02,nan,nan
1.590521628498727580e+02,1.832951653944020052e+02,nan,nan
1.591766169154228692e+02,1.836144278606965088e+02,nan,nan
1.592742138364779692e+02,1.823773584905660243e+02,nan,nan
1.590784313725490335e+02,1.814065359477123991e+02,nan,nan
1.591761723700886932e+02,1.802953105196451133e+02,nan,nan
1.591686121919584878e+02,1.796070038910505957e+02,nan,nan
1.589674479166666572e+02,1.787200520833333144e+02,nan,nan
1.587750000000000057e+02,1.762430555555555429e+02,nan,nan
1.588551810237203199e+02,1.743595505617977608e+02,nan,nan
1.580669191919191690e+02,1.703131313131312936e+02,nan,nan
1.575288220551378231e+02,1.662205513784461175e+02,nan,nan
1.570038167938931224e+02,1.616513994910941392e+02,nan,nan
1.562238267148014472e+02,1.569229843561973325e+02,nan,nan
1.557397769516728658e+02,1.520000000000000000e+02,nan,nan
1.553390410958904226e+02,1.478059360730593426e+02,nan,nan
1.548441247002398029e+02,1.426270983213429133e+02,nan,nan
1.543944223107569655e+02,1.381580345285524345e+02,nan,nan
1.536986469864698392e+02,1.339729397293972966e+02,nan,nan
1.536486810551558619e+02,1.293752997601918366e+02,nan,nan
1.532668881506090770e+02,1.250941306755260030e+02,nan,nan
1.527328605200945617e+02,1.190768321513002235e+02,nan,nan
1.526953405017921170e+02,1.156977299880525578e+02,nan,nan
1.526914893617021391e+02,1.113877068557919614e+02,nan,nan
1.523122676579925781e+02,1.071957868649318328e+02,nan,nan
1.521417910447761130e+02,1.033706467661691448e+02,nan,nan
1.520716049382715767e+02,9.994567901234567842e+01,nan,nan
1.519088639200998614e+02,9.694756554307116403e+01,nan,nan
1.519543726235741303e+02,9.345627376425855459e+01,nan,nan
1.519274292742927344e+02,9.105904059040589971e+01,nan,nan
1.519556354916066994e+02,8.881055155875299079e+01,nan,nan
1.519340400471142232e+02,8.679858657243816822e+01,nan,nan
1.521561032863849618e+02,8.421948356807511971e+01,nan,nan
1.521156716417910388e+02,8.212064676616914483e+01,nan,nan
1.521849148418491495e+02,8.045498783454986835e+01,nan,nan
1.523704994192798949e+02,7.887572590011613727e+01,nan,nan
1.523507549361207793e+02,7.722415795586526599e+01,nan,nan
1.521880952380952294e+02,7.546547619047618127e+01,nan,nan
1.523869463869463914e+02,7.414452214452214207e+01,nan,nan
1.524404761904761756e+02,7.236309523809522659e+01,nan,nan
1.523827586206896569e+02,7.127356321839080522e+01,nan,nan
1.524666666666666686e+02,7.035111111111110915e+01,nan,nan
1.523173431734317376e+02,6.768265682656826243e+01,nan,nan
1.522848699763593174e+02,6.705082742316784561e+01,nan,nan
1.522238442822384172e+02,6.589537712895376842e+01,nan,nan
1.522123456790123157e+02,6.461975308641974891e+01,nan,nan
1.523536439665471960e+02,6.394265232974910163e+01,nan,nan
1.523220551378446146e+02,6.216416040100249774e+01,nan,nan
1.523270202020201793e+02,6.109595959595959158e+01,nan,nan
1.522530413625303822e+02,6.015815085158150310e+01,nan,nan
1.522773722627737243e+02,5.908150851581508078e+01,nan,nan
1.522529644268774689e+02,5.815678524374176561e+01,nan,nan
1.524145454545454470e+02,5.833454545454545581e+01,nan,nan
1.528327683615819126e+02,5.606892655367231271e+01,nan,nan
1.549397849462365571e+02,5.360430107526881471e+01,nan,nan
1.574466230936819215e+02,5.102723311546840534e+01,nan,nan
1.597500000000000000e+02,4.851877934272300052e+01,nan,nan
1.617561837455830300e+02,4.679505300353356745e+01,nan,nan
1.636317016317016169e+02,4.516899766899766178e+01,nan,nan
1.653583021223470553e+02,4.439700374531835081e+01,nan,nan
1.665961070559610562e+02,4.384793187347931109e+01,nan,nan
1.683201911589008262e+02,4.357467144563918282e+01,nan,nan
1.695199530516431707e+02,4.370539906103285688e+01,nan,nan
1.716747967479674628e+02,4.345180023228803634e+01,nan,nan
1.732614840989399170e+02,4.338515901060070945e+01,nan,nan
