# x1,y1,x2,y2
3.105973236009731977e+02,4.229562043795620241e+01,2.646453900709219909e+01,3.719385342789598070e+01
3.105973236009731977e+02,4.229562043795620241e+01,2.630943847072879294e+01,3.719832735961767867e+01
3.105973236009731977e+02,4.229562043795620241e+01,2.633333333333333215e+01,3.719552414605417567e+01
3.105973236009731977e+02,4.229562043795620241e+01,2.633333333333333215e+01,3.719552414605417567e+01
3.103720657276995212e+02,4.257042253521126440e+01,2.555386565272496568e+01,3.738403041825095130e+01
3.099594594594594810e+02,4.227027027027027373e+01,2.592796092796092822e+01,3.733211233211233093e+01
3.099281045751633883e+02,4.247385620915032689e+01,2.593575757575757379e+01,3.735515151515151189e+01
3.099281045751633883e+02,4.247385620915032689e+01,2.593575757575757379e+01,3.735515151515151189e+01
3.099281045751633883e+02,4.247385620915032689e+01,2.593575757575757379e+01,3.735515151515151189e+01
3.102952710495962947e+02,4.292156862745097357e+01,2.595788206979542778e+01,3.742478941034897844e+01
3.100437158469945302e+02,4.260437158469945018e+01,2.619235364396654475e+01,3.738231780167264162e+01
3.099793028322440023e+02,4.256535947712418277e+01,2.605555555555555358e+01,3.737801932367149504e+01
3.102811111111111018e+02,4.274111111111110972e+01,2.600486618004866202e+01,3.735888077858880507e+01
3.102811111111111018e+02,4.274111111111110972e+01,2.600486618004866202e+01,3.735888077858880507e+01
3.103865248226950371e+02,4.266075650118202844e+01,2.562421972534331971e+01,3.743196004993757242e+01
3.106976190476190141e+02,4.285833333333332718e+01,2.549275362318840621e+01,3.732246376811594502e+01
3.107387706855791976e+02,4.288061465721039411e+01,2.542753623188405854e+01,3.730797101449275033e+01
3.107387706855791976e+02,4.288061465721039411e+01,2.565243179122182582e+01,3.730011862396203526e+01
3.107387706855791976e+02,4.288061465721039411e+01,2.565243179122182582e+01,3.730011862396203526e+01
3.106333333333333258e+02,4.249880952380951982e+01,2.487550200803212874e+01,3.747523427041498678e+01
3.108367579908675680e+02,4.265068493150685214e+01,2.511572327044024888e+01,3.727798742138364219e+01
3.108145620022752951e+02,4.266325369738338935e+01,2.543956043956043800e+01,3.725152625152625063e+01
3.108145620022752951e+02,4.266325369738338935e+01,2.511572327044024888e+01,3.727798742138364219e+01
3.108145620022752951e+02,4.266325369738338935e+01,2.539460784313725483e+01,3.724632352941176805e+01
3.103149425287356280e+02,4.257126436781609158e+01,2.595476190476190226e+01,3.729999999999999716e+01
3.103691275167785193e+02,4.242281879194630534e+01,2.575812274368231058e+01,3.729001203369433881e+01
3.103906926406926345e+02,4.270562770562769828e+01,2.575812274368231058e+01,3.729001203369433881e+01
3.103906926406926345e+02,4.270562770562769828e+01,2.575812274368231058e+01,3.729001203369433881e+01
3.103906926406926345e+02,4.270562770562769828e+01,2.575812274368231058e+01,3.729001203369433881e+01
3.102562358276643977e+02,4.270634920634920206e+01,2.562389937106918225e+01,3.745283018867924341e+01
3.104402298850574198e+02,4.285057471264367734e+01,2.603075030750307306e+01,3.732103321033210364e+01
3.103789473684210520e+02,4.285614035087719031e+01,2.603075030750307306e+01,3.732103321033210364e+01
3.106926553672316231e+02,4.315932203389830590e+01,2.543661971830985991e+01,3.747300469483567298e+01
3.104929577464788508e+02,4.299765258215961694e+01,2.541052631578947540e+01,3.733333333333333570e+01
3.104912935323382612e+02,4.255970149253731449e+01,2.542391304347826164e+01,3.741183574879227081e+01
3.106165413533834680e+02,4.268045112781955197e+01,2.562962962962962621e+01,3.732377538829151575e+01
3.107031630170316134e+02,4.247688564476885631e+01,2.615570175438596223e+01,3.731578947368421240e+01
3.107469342251951048e+02,4.275250836120401488e+01,2.624815983175604472e+01,3.730809674027339184e+01
3.105379061371841090e+02,4.245246690734055051e+01,2.637648327939589876e+01,3.738295577130528358e+01
3.107833333333333030e+02,4.292142857142857082e+01,2.643508771929824519e+01,3.745614035087719174e+01
