# x1,y1,x2,y2
8.184537389100125893e+01,7.616983523447400728e+01,5.616810344827586476e+01,2.257830459770114828e+02
8.177087256748272637e+01,7.582799748901443593e+01,5.647994467496541660e+01,2.254730290456431590e+02
8.282297551789076806e+01,7.569930947897049123e+01,5.692675635276531665e+01,2.256681614349775771e+02
8.251311580294304804e+01,7.520921305182341143e+01,5.684453781512605275e+01,2.256694677871148258e+02
8.251311580294304804e+01,7.520921305182341143e+01,5.688934426229508290e+01,2.259112021857923196e+02
8.244568590937305430e+01,7.520546244568589600e+01,5.694101508916323695e+01,2.265418381344307193e+02
8.208850129198965817e+01,7.499547803617571162e+01,5.679944674965421569e+01,2.267662517289073207e+02
8.220659062103928250e+01,7.505893536121672582e+01,5.673749999999999716e+01,2.273527777777777601e+02
8.196354166666665719e+01,7.512760416666665719e+01,5.662299854439591940e+01,2.275618631732168637e+02
8.164631043256997600e+01,7.512913486005088259e+01,5.629565217391304088e+01,2.274724637681159436e+02
8.109819121447027612e+01,7.546963824289404954e+01,5.626466380543633505e+01,2.278412017167381975e+02
8.093632228719947364e+01,7.544249512670565139e+01,5.606805555555555287e+01,2.279638888888888744e+02
8.088788426763110806e+01,7.547619047619046739e+01,5.591486291486290838e+01,2.283809523809523796e+02
8.110875160875160361e+01,7.503925353925353647e+01,5.595114942528735469e+01,2.285890804597701162e+02
8.070777988614800336e+01,7.463440860215052908e+01,5.604131054131053702e+01,2.286267806267806293e+02
8.129794079794078243e+01,7.413642213642212653e+01,5.601250000000000284e+01,2.284361111111111029e+02
8.115934065934065700e+01,7.358669108669107572e+01,5.647435897435897090e+01,2.285498575498575349e+02
8.114058524173027820e+01,7.317048346055979380e+01,5.633333333333332860e+01,2.277163978494623677e+02
8.124577861163227510e+01,7.260162601626015544e+01,5.685200553250345479e+01,2.277178423236514391e+02
8.209974747474747403e+01,7.236616161616160525e+01,5.707786885245901942e+01,2.271571038251366019e+02
8.220965608465607488e+01,7.192592592592592382e+01,5.770990237099023545e+01,2.268145048814504889e+02
8.232051282051281760e+01,7.169871794871794179e+01,5.784217687074829684e+01,2.264925170068027001e+02
